"arten","funk","jahr","value","dim","hh","unit","model"
"314.2","","2022","","transaktionen","bund","CHF","gfs"
"31.3","","2022","6073461504.7","transaktionen","bund","CHF","gfs"
"311.3","","2022","6073461504.7","transaktionen","bund","CHF","gfs"
"3111.3","","2022","1457175664.44","transaktionen","bund","CHF","gfs"
"3112.3","","2022","484205588.34","transaktionen","bund","CHF","gfs"
"312.3","","2022","","transaktionen","bund","CHF","gfs"
"313.3","","2022","","transaktionen","bund","CHF","gfs"
"314.3","","2022","","transaktionen","bund","CHF","gfs"
"3201","","2022","","transaktionen","bund","CHF","gfs"
"3202","","2022","4287760297.05","transaktionen","bund","CHF","gfs"
"3203","","2022","-6986662.29","transaktionen","bund","CHF","gfs"
"3204","","2022","-98570321.14","transaktionen","bund","CHF","gfs"
"3205","","2022","99262175.36","transaktionen","bund","CHF","gfs"
"3206","","2022","370266","transaktionen","bund","CHF","gfs"
"3207","","2022","-49240081.58","transaktionen","bund","CHF","gfs"
"32081","","2022","430414597.12","transaktionen","bund","CHF","gfs"
"32082","","2022","323289889.28","transaktionen","bund","CHF","gfs"
"3211","","2022","","transaktionen","bund","CHF","gfs"
"3212","","2022","4287760297.05","transaktionen","bund","CHF","gfs"
"3213","","2022","-6986662.29","transaktionen","bund","CHF","gfs"
"3214","","2022","-150485213.23","transaktionen","bund","CHF","gfs"
"3215","","2022","17912506.91","transaktionen","bund","CHF","gfs"
"3216","","2022","370266","transaktionen","bund","CHF","gfs"
"3217","","2022","-49240081.58","transaktionen","bund","CHF","gfs"
"32181","","2022","430204421.28","transaktionen","bund","CHF","gfs"
"32182","","2022","326009754.36","transaktionen","bund","CHF","gfs"
"3221","","2022","","transaktionen","bund","CHF","gfs"
"3222","","2022","","transaktionen","bund","CHF","gfs"
"3223","","2022","","transaktionen","bund","CHF","gfs"
"3224","","2022","51914892.09","transaktionen","bund","CHF","gfs"
"3225","","2022","81349668.45","transaktionen","bund","CHF","gfs"
"3226","","2022","","transaktionen","bund","CHF","gfs"
"3227","","2022","","transaktionen","bund","CHF","gfs"
"32281","","2022","210173.59","transaktionen","bund","CHF","gfs"
"32282","","2022","-2719865.08","transaktionen","bund","CHF","gfs"
"3301","","2022","","transaktionen","bund","CHF","gfs"
"3302","","2022","1881906912.91","transaktionen","bund","CHF","gfs"
"3303","","2022","7598930331.51","transaktionen","bund","CHF","gfs"
"3304","","2022","-416001554.22","transaktionen","bund","CHF","gfs"
"3305","","2022","","transaktionen","bund","CHF","gfs"
"3306","","2022","214005562.27","transaktionen","bund","CHF","gfs"
"3307","","2022","427656516.8","transaktionen","bund","CHF","gfs"
"33081","","2022","-360159715.53","transaktionen","bund","CHF","gfs"
"33082","","2022","-940501357.8","transaktionen","bund","CHF","gfs"
"3311","","2022","","transaktionen","bund","CHF","gfs"
"3312","","2022","1881906912.91","transaktionen","bund","CHF","gfs"
"3313","","2022","8365412558.12","transaktionen","bund","CHF","gfs"
"3314","","2022","-414065436.65","transaktionen","bund","CHF","gfs"
"3315","","2022","","transaktionen","bund","CHF","gfs"
"3316","","2022","214005562.27","transaktionen","bund","CHF","gfs"
"3317","","2022","427656516.8","transaktionen","bund","CHF","gfs"
"33181","","2022","-360157525.01","transaktionen","bund","CHF","gfs"
"33182","","2022","-940295664.56","transaktionen","bund","CHF","gfs"
"3321","","2022","","transaktionen","bund","CHF","gfs"
"3322","","2022","","transaktionen","bund","CHF","gfs"
"3323","","2022","-766482226.61","transaktionen","bund","CHF","gfs"
"3324","","2022","-1936117.57","transaktionen","bund","CHF","gfs"
"3325","","2022","","transaktionen","bund","CHF","gfs"
"3326","","2022","","transaktionen","bund","CHF","gfs"
"3327","","2022","","transaktionen","bund","CHF","gfs"
"33281","","2022","-2190.52","transaktionen","bund","CHF","gfs"
"33282","","2022","-205693.24","transaktionen","bund","CHF","gfs"
"4201","","2022","","sws_preis","bund","CHF","gfs"
"4202","","2022","-44845152.89","sws_preis","bund","CHF","gfs"
"4203","","2022","2544147.96","sws_preis","bund","CHF","gfs"
"4204","","2022","16216254.91","sws_preis","bund","CHF","gfs"
"4205","","2022","-44689567964.81","sws_preis","bund","CHF","gfs"
"4206","","2022","","sws_preis","bund","CHF","gfs"
"4207","","2022","-1157185.88","sws_preis","bund","CHF","gfs"
"42081","","2022","1611193.86","sws_preis","bund","CHF","gfs"
"42082","","2022","","sws_preis","bund","CHF","gfs"
"4211","","2022","","sws_preis","bund","CHF","gfs"
"4212","","2022","-44845152.89","sws_preis","bund","CHF","gfs"
"4213","","2022","2544147.96","sws_preis","bund","CHF","gfs"
"4214","","2022","16216254.91","sws_preis","bund","CHF","gfs"
"4215","","2022","-44732662353.12","sws_preis","bund","CHF","gfs"
"4216","","2022","","sws_preis","bund","CHF","gfs"
"4217","","2022","-1157185.88","sws_preis","bund","CHF","gfs"
"42181","","2022","1611193.86","sws_preis","bund","CHF","gfs"
"42182","","2022","","sws_preis","bund","CHF","gfs"
"4221","","2022","","sws_preis","bund","CHF","gfs"
"4222","","2022","","sws_preis","bund","CHF","gfs"
"4223","","2022","","sws_preis","bund","CHF","gfs"
"4224","","2022","","sws_preis","bund","CHF","gfs"
"4225","","2022","43094388.31","sws_preis","bund","CHF","gfs"
"4226","","2022","","sws_preis","bund","CHF","gfs"
"4227","","2022","","sws_preis","bund","CHF","gfs"
"42281","","2022","","sws_preis","bund","CHF","gfs"
"42282","","2022","","sws_preis","bund","CHF","gfs"
"4301","","2022","","sws_preis","bund","CHF","gfs"
"4302","","2022","28881143.83","sws_preis","bund","CHF","gfs"
"4303","","2022","-15772556838.12","sws_preis","bund","CHF","gfs"
"4304","","2022","-283853.45","sws_preis","bund","CHF","gfs"
"4305","","2022","","sws_preis","bund","CHF","gfs"
"4306","","2022","","sws_preis","bund","CHF","gfs"
"4307","","2022","-33556.65","sws_preis","bund","CHF","gfs"
"43081","","2022","-93138.12","sws_preis","bund","CHF","gfs"
"43082","","2022","-322939.41","sws_preis","bund","CHF","gfs"
"4311","","2022","","sws_preis","bund","CHF","gfs"
"4312","","2022","28881143.83","sws_preis","bund","CHF","gfs"
"4313","","2022","-15772556838.12","sws_preis","bund","CHF","gfs"
"4314","","2022","-283853.45","sws_preis","bund","CHF","gfs"
"4315","","2022","","sws_preis","bund","CHF","gfs"
"4316","","2022","","sws_preis","bund","CHF","gfs"
"4317","","2022","-33556.65","sws_preis","bund","CHF","gfs"
"43181","","2022","-93138.12","sws_preis","bund","CHF","gfs"
"43182","","2022","-322939.41","sws_preis","bund","CHF","gfs"
"4321","","2022","","sws_preis","bund","CHF","gfs"
"4322","","2022","","sws_preis","bund","CHF","gfs"
"4323","","2022","","sws_preis","bund","CHF","gfs"
"4324","","2022","","sws_preis","bund","CHF","gfs"
"4325","","2022","","sws_preis","bund","CHF","gfs"
"4326","","2022","","sws_preis","bund","CHF","gfs"
"4327","","2022","","sws_preis","bund","CHF","gfs"
"43281","","2022","","sws_preis","bund","CHF","gfs"
"43282","","2022","","sws_preis","bund","CHF","gfs"
"5201","","2022","","sws_volumen","bund","CHF","gfs"
"5202","","2022","55862711.87","sws_volumen","bund","CHF","gfs"
"5203","","2022","","sws_volumen","bund","CHF","gfs"
"5204","","2022","","sws_volumen","bund","CHF","gfs"
"5205","","2022","","sws_volumen","bund","CHF","gfs"
"5206","","2022","","sws_volumen","bund","CHF","gfs"
"5207","","2022","","sws_volumen","bund","CHF","gfs"
"52081","","2022","-8361515.03","sws_volumen","bund","CHF","gfs"
"52082","","2022","","sws_volumen","bund","CHF","gfs"
"5211","","2022","","sws_volumen","bund","CHF","gfs"
"5212","","2022","55862711.87","sws_volumen","bund","CHF","gfs"
"5213","","2022","","sws_volumen","bund","CHF","gfs"
"5214","","2022","","sws_volumen","bund","CHF","gfs"
"5215","","2022","","sws_volumen","bund","CHF","gfs"
"5216","","2022","","sws_volumen","bund","CHF","gfs"
"5217","","2022","","sws_volumen","bund","CHF","gfs"
"52181","","2022","-8361515.03","sws_volumen","bund","CHF","gfs"
"52182","","2022","","sws_volumen","bund","CHF","gfs"
"5221","","2022","","sws_volumen","bund","CHF","gfs"
"5222","","2022","","sws_volumen","bund","CHF","gfs"
"5223","","2022","","sws_volumen","bund","CHF","gfs"
"5224","","2022","","sws_volumen","bund","CHF","gfs"
"5225","","2022","","sws_volumen","bund","CHF","gfs"
"5226","","2022","","sws_volumen","bund","CHF","gfs"
"5227","","2022","","sws_volumen","bund","CHF","gfs"
"52281","","2022","","sws_volumen","bund","CHF","gfs"
"52282","","2022","","sws_volumen","bund","CHF","gfs"
"5301","","2022","","sws_volumen","bund","CHF","gfs"
"5302","","2022","","sws_volumen","bund","CHF","gfs"
"5303","","2022","","sws_volumen","bund","CHF","gfs"
"5304","","2022","","sws_volumen","bund","CHF","gfs"
"5305","","2022","","sws_volumen","bund","CHF","gfs"
"5306","","2022","","sws_volumen","bund","CHF","gfs"
"5307","","2022","","sws_volumen","bund","CHF","gfs"
"53081","","2022","","sws_volumen","bund","CHF","gfs"
"53082","","2022","","sws_volumen","bund","CHF","gfs"
"5311","","2022","","sws_volumen","bund","CHF","gfs"
"5312","","2022","","sws_volumen","bund","CHF","gfs"
"5313","","2022","","sws_volumen","bund","CHF","gfs"
"5314","","2022","","sws_volumen","bund","CHF","gfs"
"5315","","2022","","sws_volumen","bund","CHF","gfs"
"5316","","2022","","sws_volumen","bund","CHF","gfs"
"5317","","2022","","sws_volumen","bund","CHF","gfs"
"53181","","2022","","sws_volumen","bund","CHF","gfs"
