"arten","funk","jahr","value","dim","hh","unit","model"
"4222","","2017","","sws_preis","gdn","CHF","gfs"
"4223","","2017","","sws_preis","gdn","CHF","gfs"
"4224","","2017","","sws_preis","gdn","CHF","gfs"
"4225","","2017","","sws_preis","gdn","CHF","gfs"
"4226","","2017","","sws_preis","gdn","CHF","gfs"
"4227","","2017","","sws_preis","gdn","CHF","gfs"
"42281","","2017","","sws_preis","gdn","CHF","gfs"
"42282","","2017","","sws_preis","gdn","CHF","gfs"
"4301","","2017","","sws_preis","gdn","CHF","gfs"
"4302","","2017","","sws_preis","gdn","CHF","gfs"
"4303","","2017","-102520431.89","sws_preis","gdn","CHF","gfs"
"4304","","2017","","sws_preis","gdn","CHF","gfs"
"4305","","2017","","sws_preis","gdn","CHF","gfs"
"4306","","2017","","sws_preis","gdn","CHF","gfs"
"4307","","2017","","sws_preis","gdn","CHF","gfs"
"43081","","2017","","sws_preis","gdn","CHF","gfs"
"43082","","2017","","sws_preis","gdn","CHF","gfs"
"4311","","2017","","sws_preis","gdn","CHF","gfs"
"4312","","2017","","sws_preis","gdn","CHF","gfs"
"4313","","2017","-102520431.89","sws_preis","gdn","CHF","gfs"
"4314","","2017","","sws_preis","gdn","CHF","gfs"
"4315","","2017","","sws_preis","gdn","CHF","gfs"
"4316","","2017","","sws_preis","gdn","CHF","gfs"
"4317","","2017","","sws_preis","gdn","CHF","gfs"
"43181","","2017","","sws_preis","gdn","CHF","gfs"
"43182","","2017","","sws_preis","gdn","CHF","gfs"
"4321","","2017","","sws_preis","gdn","CHF","gfs"
"4322","","2017","","sws_preis","gdn","CHF","gfs"
"4323","","2017","","sws_preis","gdn","CHF","gfs"
"4324","","2017","","sws_preis","gdn","CHF","gfs"
"4325","","2017","","sws_preis","gdn","CHF","gfs"
"4326","","2017","","sws_preis","gdn","CHF","gfs"
"4327","","2017","","sws_preis","gdn","CHF","gfs"
"43281","","2017","","sws_preis","gdn","CHF","gfs"
"43282","","2017","","sws_preis","gdn","CHF","gfs"
"5201","","2017","","sws_volumen","gdn","CHF","gfs"
"5202","","2017","","sws_volumen","gdn","CHF","gfs"
"5203","","2017","","sws_volumen","gdn","CHF","gfs"
"5204","","2017","","sws_volumen","gdn","CHF","gfs"
"5205","","2017","","sws_volumen","gdn","CHF","gfs"
"5206","","2017","","sws_volumen","gdn","CHF","gfs"
"5207","","2017","","sws_volumen","gdn","CHF","gfs"
"52081","","2017","-106871834.43","sws_volumen","gdn","CHF","gfs"
"52082","","2017","","sws_volumen","gdn","CHF","gfs"
"5211","","2017","","sws_volumen","gdn","CHF","gfs"
"5212","","2017","","sws_volumen","gdn","CHF","gfs"
"5213","","2017","","sws_volumen","gdn","CHF","gfs"
"5214","","2017","","sws_volumen","gdn","CHF","gfs"
"5215","","2017","","sws_volumen","gdn","CHF","gfs"
"5216","","2017","","sws_volumen","gdn","CHF","gfs"
"5217","","2017","","sws_volumen","gdn","CHF","gfs"
"52181","","2017","-106871834.43","sws_volumen","gdn","CHF","gfs"
"52182","","2017","","sws_volumen","gdn","CHF","gfs"
"5221","","2017","","sws_volumen","gdn","CHF","gfs"
"5222","","2017","","sws_volumen","gdn","CHF","gfs"
"5223","","2017","","sws_volumen","gdn","CHF","gfs"
"5224","","2017","","sws_volumen","gdn","CHF","gfs"
"5225","","2017","","sws_volumen","gdn","CHF","gfs"
"5226","","2017","","sws_volumen","gdn","CHF","gfs"
"5227","","2017","","sws_volumen","gdn","CHF","gfs"
"52281","","2017","","sws_volumen","gdn","CHF","gfs"
"52282","","2017","","sws_volumen","gdn","CHF","gfs"
"5301","","2017","","sws_volumen","gdn","CHF","gfs"
"5302","","2017","","sws_volumen","gdn","CHF","gfs"
"5303","","2017","","sws_volumen","gdn","CHF","gfs"
"5304","","2017","","sws_volumen","gdn","CHF","gfs"
"5305","","2017","","sws_volumen","gdn","CHF","gfs"
"5306","","2017","","sws_volumen","gdn","CHF","gfs"
"5307","","2017","","sws_volumen","gdn","CHF","gfs"
"53081","","2017","","sws_volumen","gdn","CHF","gfs"
"53082","","2017","","sws_volumen","gdn","CHF","gfs"
