"arten","funk","jahr","value","dim","hh","unit","model"
"423","","2019","42756349.51","ertrag","bund","CHF","fs"
"424","","2019","263406206.17","ertrag","bund","CHF","fs"
"425","","2019","144586525.79","ertrag","bund","CHF","fs"
"426","","2019","114652512.61","ertrag","bund","CHF","fs"
"427","","2019","51610991.68","ertrag","bund","CHF","fs"
"429","","2019","504669583.49","ertrag","bund","CHF","fs"
"430","","2019","384348347.25","ertrag","bund","CHF","fs"
"431","","2019","83946670.84","ertrag","bund","CHF","fs"
"432","","2019","","ertrag","bund","CHF","fs"
"439","","2019","2842435090.14","ertrag","bund","CHF","fs"
"440","","2019","245831899.22","ertrag","bund","CHF","fs"
"441","","2019","112500536.96","ertrag","bund","CHF","fs"
"442","","2019","4394267.4","ertrag","bund","CHF","fs"
"443","","2019","","ertrag","bund","CHF","fs"
"444","","2019","108954398.62","ertrag","bund","CHF","fs"
"445","","2019","","ertrag","bund","CHF","fs"
"446","","2019","113990","ertrag","bund","CHF","fs"
"447","","2019","133577236.41","ertrag","bund","CHF","fs"
"448","","2019","","ertrag","bund","CHF","fs"
"449","","2019","","ertrag","bund","CHF","fs"
"450","","2019","77477532.14","ertrag","bund","CHF","fs"
"451","","2019","41048.63","ertrag","bund","CHF","fs"
"452","","2019","174268064.31","ertrag","bund","CHF","fs"
"46000","","2019","","ertrag","bund","CHF","fs"
"46001","","2019","","ertrag","bund","CHF","fs"
"46002","","2019","","ertrag","bund","CHF","fs"
"46003","","2019","","ertrag","bund","CHF","fs"
"46004","","2019","","ertrag","bund","CHF","fs"
"46005","","2019","","ertrag","bund","CHF","fs"
"46006","","2019","","ertrag","bund","CHF","fs"
"46007","","2019","","ertrag","bund","CHF","fs"
"46008","","2019","","ertrag","bund","CHF","fs"
"46009","","2019","","ertrag","bund","CHF","fs"
"46010","","2019","","ertrag","bund","CHF","fs"
"46011","","2019","","ertrag","bund","CHF","fs"
"46012","","2019","","ertrag","bund","CHF","fs"
"46019","","2019","","ertrag","bund","CHF","fs"
"4603","","2019","","ertrag","bund","CHF","fs"
"4604","","2019","","ertrag","bund","CHF","fs"
"4610","","2019","","ertrag","bund","CHF","fs"
"4611","","2019","","ertrag","bund","CHF","fs"
"4612","","2019","","ertrag","bund","CHF","fs"
"4613","","2019","21280543.26","ertrag","bund","CHF","fs"
"4614","","2019","","ertrag","bund","CHF","fs"
"46201","","2019","","ertrag","bund","CHF","fs"
"46202","","2019","","ertrag","bund","CHF","fs"
"46203","","2019","","ertrag","bund","CHF","fs"
"46204","","2019","","ertrag","bund","CHF","fs"
"46209","","2019","","ertrag","bund","CHF","fs"
"46211","","2019","","ertrag","bund","CHF","fs"
"46212","","2019","","ertrag","bund","CHF","fs"
"46213","","2019","","ertrag","bund","CHF","fs"
"46214","","2019","","ertrag","bund","CHF","fs"
"46215","","2019","","ertrag","bund","CHF","fs"
"46216","","2019","","ertrag","bund","CHF","fs"
"46217","","2019","","ertrag","bund","CHF","fs"
"46225","","2019","","ertrag","bund","CHF","fs"
"46226","","2019","","ertrag","bund","CHF","fs"
"46227","","2019","","ertrag","bund","CHF","fs"
"46228","","2019","","ertrag","bund","CHF","fs"
"4624","","2019","","ertrag","bund","CHF","fs"
"4629","","2019","","ertrag","bund","CHF","fs"
"4630","","2019","","ertrag","bund","CHF","fs"
"4631","","2019","3141900","ertrag","bund","CHF","fs"
"4632","","2019","77743","ertrag","bund","CHF","fs"
"4633","","2019","","ertrag","bund","CHF","fs"
"4634","","2019","","ertrag","bund","CHF","fs"
"4635","","2019","2478879","ertrag","bund","CHF","fs"
"4636","","2019","524704.19","ertrag","bund","CHF","fs"
"4637","","2019","","ertrag","bund","CHF","fs"
"4638","","2019","151805123.96","ertrag","bund","CHF","fs"
"466","","2019","","ertrag","bund","CHF","fs"
"469","","2019","87503556.52","ertrag","bund","CHF","fs"
"481","","2019","80863848","ertrag","bund","CHF","fs"
"482","","2019","","ertrag","bund","CHF","fs"
"483","","2019","155568807.9","ertrag","bund","CHF","fs"
"484","","2019","","ertrag","bund","CHF","fs"
"485","","2019","","ertrag","bund","CHF","fs"
"4860","","2019","","ertrag","bund","CHF","fs"
"4861","","2019","","ertrag","bund","CHF","fs"
"4862","","2019","","ertrag","bund","CHF","fs"
"4863","","2019","","ertrag","bund","CHF","fs"
"4864","","2019","","ertrag","bund","CHF","fs"
"4865","","2019","","ertrag","bund","CHF","fs"
"4866","","2019","","ertrag","bund","CHF","fs"
"4867","","2019","","ertrag","bund","CHF","fs"
"4868","","2019","","ertrag","bund","CHF","fs"
"4870","","2019","","ertrag","bund","CHF","fs"
"489","","2019","","ertrag","bund","CHF","fs"
"empty","","2019","","fir","bund","CHF","fs"
"empty","","2019","","fir","bund","CHF","fs"
"empty","","2019","","fir","bund","CHF","fs"
"empty","","2019","","fir","bund","CHF","fs"
"empty","","2019","","fir","bund","CHF","fs"
"300","","2019","79530080.52","ausgaben","bund","CHF","fs"
"301","","2019","6542376135.42","ausgaben","bund","CHF","fs"
"302","","2019","","ausgaben","bund","CHF","fs"
"303","","2019","65098536.76","ausgaben","bund","CHF","fs"
"304","","2019","","ausgaben","bund","CHF","fs"
"305","","2019","1530935623.18","ausgaben","bund","CHF","fs"
"306","","2019","24579226.62","ausgaben","bund","CHF","fs"
"309","","2019","100842093.82","ausgaben","bund","CHF","fs"
"310","","2019","823910113.22","ausgaben","bund","CHF","fs"
"311","","2019","203635006.74","ausgaben","bund","CHF","fs"
"312","","2019","156554682.5","ausgaben","bund","CHF","fs"
"313","","2019","1507389668.75","ausgaben","bund","CHF","fs"
"314","","2019","479535489.47","ausgaben","bund","CHF","fs"
"315","","2019","182242477.1","ausgaben","bund","CHF","fs"
"316","","2019","234296525.04","ausgaben","bund","CHF","fs"
"317","","2019","200907730.06","ausgaben","bund","CHF","fs"
"318","","2019","110857966.87","ausgaben","bund","CHF","fs"
"319","","2019","580351579.12","ausgaben","bund","CHF","fs"
"320","","2019","772729917.79","ausgaben","bund","CHF","fs"
"340","","2019","1064498260.03","ausgaben","bund","CHF","fs"
"341","","2019","11243679.88","ausgaben","bund","CHF","fs"
"342","","2019","44866833.61","ausgaben","bund","CHF","fs"
"343","","2019","","ausgaben","bund","CHF","fs"
"349","","2019","1075059.03","ausgaben","bund","CHF","fs"
"3600","","2019","","ausgaben","bund","CHF","fs"
"36010","","2019","4003083745.74","ausgaben","bund","CHF","fs"
"36011","","2019","970169100","ausgaben","bund","CHF","fs"
"36012","","2019","33674353.8","ausgaben","bund","CHF","fs"
"36013","","2019","25196800","ausgaben","bund","CHF","fs"
"36014","","2019","","ausgaben","bund","CHF","fs"
"36015","","2019","359988040.03","ausgaben","bund","CHF","fs"
"36016","","2019","","ausgaben","bund","CHF","fs"
"36017","","2019","","ausgaben","bund","CHF","fs"
"36018","","2019","517085713.18","ausgaben","bund","CHF","fs"
"36019","","2019","3624500","ausgaben","bund","CHF","fs"
"36021","","2019","","ausgaben","bund","CHF","fs"
"36022","","2019","","ausgaben","bund","CHF","fs"
"36023","","2019","","ausgaben","bund","CHF","fs"
"36029","","2019","","ausgaben","bund","CHF","fs"
"3603","","2019","2690347773.41","ausgaben","bund","CHF","fs"
"3604","","2019","","ausgaben","bund","CHF","fs"
"3610","","2019","","ausgaben","bund","CHF","fs"
"3611","","2019","1787055467.04","ausgaben","bund","CHF","fs"
"3612","","2019","","ausgaben","bund","CHF","fs"
"3613","","2019","","ausgaben","bund","CHF","fs"
"3614","","2019","","ausgaben","bund","CHF","fs"
"3620","","2019","","ausgaben","bund","CHF","fs"
"36211","","2019","2504679329","ausgaben","bund","CHF","fs"
"36212","","2019","361806484","ausgaben","bund","CHF","fs"
"36213","","2019","361806484","ausgaben","bund","CHF","fs"
"36214","","2019","186397758","ausgaben","bund","CHF","fs"
"36215","","2019","","ausgaben","bund","CHF","fs"
"36216","","2019","","ausgaben","bund","CHF","fs"
"36217","","2019","","ausgaben","bund","CHF","fs"
"36219","","2019","","ausgaben","bund","CHF","fs"
"36221","","2019","","ausgaben","bund","CHF","fs"
"36222","","2019","","ausgaben","bund","CHF","fs"
"36223","","2019","","ausgaben","bund","CHF","fs"
"36224","","2019","","ausgaben","bund","CHF","fs"
"36225","","2019","","ausgaben","bund","CHF","fs"
"36226","","2019","","ausgaben","bund","CHF","fs"
"36227","","2019","","ausgaben","bund","CHF","fs"
"36228","","2019","","ausgaben","bund","CHF","fs"
"3624","","2019","","ausgaben","bund","CHF","fs"
"3629","","2019","","ausgaben","bund","CHF","fs"
"3630","","2019","","ausgaben","bund","CHF","fs"
"3631","","2019","10664862132.92","ausgaben","bund","CHF","fs"
"3632","","2019","1008000","ausgaben","bund","CHF","fs"
"3633","","2019","13046604348","ausgaben","bund","CHF","fs"
"3634","","2019","1447188559.65","ausgaben","bund","CHF","fs"
"3635","","2019","2645987476.8","ausgaben","bund","CHF","fs"
"3636","","2019","420704537.73","ausgaben","bund","CHF","fs"
"3637","","2019","427094338.88","ausgaben","bund","CHF","fs"
"3638","","2019","3689217261.37","ausgaben","bund","CHF","fs"
"3639","","2019","","ausgaben","bund","CHF","fs"
"369","","2019","1110199119.47","ausgaben","bund","CHF","fs"
"380","","2019","","ausgaben","bund","CHF","fs"
"381","","2019","","ausgaben","bund","CHF","fs"
"384","","2019","","ausgaben","bund","CHF","fs"
"3860","","2019","","ausgaben","bund","CHF","fs"
"3861","","2019","","ausgaben","bund","CHF","fs"
"3862","","2019","","ausgaben","bund","CHF","fs"
"3863","","2019","","ausgaben","bund","CHF","fs"
"3864","","2019","","ausgaben","bund","CHF","fs"
"3865","","2019","","ausgaben","bund","CHF","fs"
"3866","","2019","","ausgaben","bund","CHF","fs"
"3867","","2019","","ausgaben","bund","CHF","fs"
"3868","","2019","","ausgaben","bund","CHF","fs"
"500","","2019","","ausgaben","bund","CHF","fs"
"503","","2019","1418191385.48","ausgaben","bund","CHF","fs"
"504","","2019","803381738.54","ausgaben","bund","CHF","fs"
"505","","2019","","ausgaben","bund","CHF","fs"
"506","","2019","981799866.24","ausgaben","bund","CHF","fs"
"509","","2019","101039277.19","ausgaben","bund","CHF","fs"
"510","","2019","","ausgaben","bund","CHF","fs"
"513","","2019","","ausgaben","bund","CHF","fs"
"514","","2019","","ausgaben","bund","CHF","fs"
"515","","2019","","ausgaben","bund","CHF","fs"
"516","","2019","","ausgaben","bund","CHF","fs"
"519","","2019","","ausgaben","bund","CHF","fs"
"520","","2019","16225032.76","ausgaben","bund","CHF","fs"
"521","","2019","12715610.26","ausgaben","bund","CHF","fs"
"529","","2019","","ausgaben","bund","CHF","fs"
"530","","2019","","ausgaben","bund","CHF","fs"
"531","","2019","","ausgaben","bund","CHF","fs"
"532","","2019","","ausgaben","bund","CHF","fs"
"533","","2019","","ausgaben","bund","CHF","fs"
"534","","2019","","ausgaben","bund","CHF","fs"
"535","","2019","","ausgaben","bund","CHF","fs"
"536","","2019","","ausgaben","bund","CHF","fs"
"537","","2019","","ausgaben","bund","CHF","fs"
"538","","2019","","ausgaben","bund","CHF","fs"
"540","","2019","","ausgaben","bund","CHF","fs"
"541","","2019","756362.91","ausgaben","bund","CHF","fs"
"542","","2019","","ausgaben","bund","CHF","fs"
"543","","2019","","ausgaben","bund","CHF","fs"
"544","","2019","1678652745.16","ausgaben","bund","CHF","fs"
"545","","2019","","ausgaben","bund","CHF","fs"
"546","","2019","","ausgaben","bund","CHF","fs"
"547","","2019","","ausgaben","bund","CHF","fs"
"548","","2019","83628967","ausgaben","bund","CHF","fs"
"549","","2019","","ausgaben","bund","CHF","fs"
"550","","2019","","ausgaben","bund","CHF","fs"
"551","","2019","","ausgaben","bund","CHF","fs"
"552","","2019","","ausgaben","bund","CHF","fs"
"553","","2019","","ausgaben","bund","CHF","fs"
"554","","2019","","ausgaben","bund","CHF","fs"
"555","","2019","","ausgaben","bund","CHF","fs"
"556","","2019","","ausgaben","bund","CHF","fs"
"557","","2019","","ausgaben","bund","CHF","fs"
"558","","2019","63496950.64","ausgaben","bund","CHF","fs"
"570","","2019","","ausgaben","bund","CHF","fs"
"571","","2019","1213970035.94","ausgaben","bund","CHF","fs"
"572","","2019","","ausgaben","bund","CHF","fs"
"573","","2019","","ausgaben","bund","CHF","fs"
"574","","2019","2359298806.58","ausgaben","bund","CHF","fs"
"575","","2019","1421321631.18","ausgaben","bund","CHF","fs"
"576","","2019","29661047.53","ausgaben","bund","CHF","fs"
"577","","2019","","ausgaben","bund","CHF","fs"
"578","","2019","","ausgaben","bund","CHF","fs"
"580","","2019","","ausgaben","bund","CHF","fs"
"582","","2019","","ausgaben","bund","CHF","fs"
"584","","2019","","ausgaben","bund","CHF","fs"
"585","","2019","","ausgaben","bund","CHF","fs"
"5870","","2019","","ausgaben","bund","CHF","fs"
"5871","","2019","","ausgaben","bund","CHF","fs"
"5872","","2019","","ausgaben","bund","CHF","fs"
"5873","","2019","","ausgaben","bund","CHF","fs"
"5874","","2019","","ausgaben","bund","CHF","fs"
"5875","","2019","","ausgaben","bund","CHF","fs"
"5876","","2019","","ausgaben","bund","CHF","fs"
"5877","","2019","","ausgaben","bund","CHF","fs"
"5878","","2019","","ausgaben","bund","CHF","fs"
"589","","2019","","ausgaben","bund","CHF","fs"
"4000","","2019","11483126203.34","einnahmen","bund","CHF","fs"
"4001","","2019","","einnahmen","bund","CHF","fs"
"4002","","2019","","einnahmen","bund","CHF","fs"
"4008","","2019","70521066","einnahmen","bund","CHF","fs"
"4009","","2019","","einnahmen","bund","CHF","fs"
"4010","","2019","11784755301.6","einnahmen","bund","CHF","fs"
"4011","","2019","","einnahmen","bund","CHF","fs"
"4012","","2019","","einnahmen","bund","CHF","fs"
"4019","","2019","","einnahmen","bund","CHF","fs"
"4020","","2019","8341717907.85","einnahmen","bund","CHF","fs"
"4021","","2019","","einnahmen","bund","CHF","fs"
"4022","","2019","","einnahmen","bund","CHF","fs"
"4023","","2019","","einnahmen","bund","CHF","fs"
"4024","","2019","","einnahmen","bund","CHF","fs"
"4025","","2019","305224338.63","einnahmen","bund","CHF","fs"
"4030","","2019","","einnahmen","bund","CHF","fs"
"4031","","2019","","einnahmen","bund","CHF","fs"
"4032","","2019","","einnahmen","bund","CHF","fs"
"4033","","2019","","einnahmen","bund","CHF","fs"
"4039","","2019","","einnahmen","bund","CHF","fs"
"4040","","2019","22507726132.64","einnahmen","bund","CHF","fs"
"4041","","2019","2151517639.59","einnahmen","bund","CHF","fs"
"4042","","2019","2704363946.92","einnahmen","bund","CHF","fs"
"4043","","2019","1793369459.1","einnahmen","bund","CHF","fs"
"4044","","2019","16968848.54","einnahmen","bund","CHF","fs"
"4045","","2019","2041981945.09","einnahmen","bund","CHF","fs"
"4046","","2019","115728434.41","einnahmen","bund","CHF","fs"
"4047","","2019","251976291.88","einnahmen","bund","CHF","fs"
"4049","","2019","1398066860.23","einnahmen","bund","CHF","fs"
"4050","","2019","406784884.13","einnahmen","bund","CHF","fs"
"4051","","2019","396103543.76","einnahmen","bund","CHF","fs"
"4052","","2019","1589906864.96","einnahmen","bund","CHF","fs"
"4053","","2019","","einnahmen","bund","CHF","fs"
"4059","","2019","","einnahmen","bund","CHF","fs"
"4060","","2019","1142859507.01","einnahmen","bund","CHF","fs"
"4070","","2019","1380125198.84","einnahmen","bund","CHF","fs"
"4071","","2019","2770031.7","einnahmen","bund","CHF","fs"
"4072","","2019","","einnahmen","bund","CHF","fs"
"4079","","2019","1327600000","einnahmen","bund","CHF","fs"
"410","","2019","","einnahmen","bund","CHF","fs"
"411","","2019","666666667","einnahmen","bund","CHF","fs"
"412","","2019","257277909.3","einnahmen","bund","CHF","fs"
"413","","2019","","einnahmen","bund","CHF","fs"
"420","","2019","168432461.02","einnahmen","bund","CHF","fs"
"421","","2019","308273859.57","einnahmen","bund","CHF","fs"
"422","","2019","","einnahmen","bund","CHF","fs"
"423","","2019","42756349.51","einnahmen","bund","CHF","fs"
"424","","2019","263499155.38","einnahmen","bund","CHF","fs"
"425","","2019","145578985.79","einnahmen","bund","CHF","fs"
"426","","2019","79975189.71","einnahmen","bund","CHF","fs"
"427","","2019","51610991.68","einnahmen","bund","CHF","fs"
"429","","2019","503328652.52","einnahmen","bund","CHF","fs"
"430","","2019","377274797.6","einnahmen","bund","CHF","fs"
"431","","2019","1143987.23","einnahmen","bund","CHF","fs"
"432","","2019","","einnahmen","bund","CHF","fs"
"439","","2019","100305053.93","einnahmen","bund","CHF","fs"
"440","","2019","201597885.22","einnahmen","bund","CHF","fs"
"441","","2019","27375351.36","einnahmen","bund","CHF","fs"
"442","","2019","4394267.4","einnahmen","bund","CHF","fs"
"443","","2019","","einnahmen","bund","CHF","fs"
"445","","2019","","einnahmen","bund","CHF","fs"
"446","","2019","810781990","einnahmen","bund","CHF","fs"
"447","","2019","133274708.91","einnahmen","bund","CHF","fs"
"448","","2019","","einnahmen","bund","CHF","fs"
"449","","2019","","einnahmen","bund","CHF","fs"
"46000","","2019","","einnahmen","bund","CHF","fs"
"46001","","2019","","einnahmen","bund","CHF","fs"
"46002","","2019","","einnahmen","bund","CHF","fs"
"46003","","2019","","einnahmen","bund","CHF","fs"
"46004","","2019","","einnahmen","bund","CHF","fs"
"46005","","2019","","einnahmen","bund","CHF","fs"
"46006","","2019","","einnahmen","bund","CHF","fs"
"46007","","2019","","einnahmen","bund","CHF","fs"
"46008","","2019","","einnahmen","bund","CHF","fs"
"46009","","2019","","einnahmen","bund","CHF","fs"
"46010","","2019","","einnahmen","bund","CHF","fs"
"46011","","2019","","einnahmen","bund","CHF","fs"
"46012","","2019","","einnahmen","bund","CHF","fs"
