"arten","funk","jahr","value","dim","hh","unit","model"
"6317","","2017","477009171.32","vermoegen","staat","CHF","gfs"
"63181","","2017","13055000592.77","vermoegen","staat","CHF","gfs"
"63182","","2017","55362816522.58","vermoegen","staat","CHF","gfs"
"6321","","2017","","vermoegen","staat","CHF","gfs"
"6322","","2017","","vermoegen","staat","CHF","gfs"
"6323","","2017","31079967615.32","vermoegen","staat","CHF","gfs"
"6324","","2017","78374956.6","vermoegen","staat","CHF","gfs"
"6325","","2017","","vermoegen","staat","CHF","gfs"
"6326","","2017","","vermoegen","staat","CHF","gfs"
"6327","","2017","","vermoegen","staat","CHF","gfs"
"63281","","2017","271483469.5","vermoegen","staat","CHF","gfs"
"63282","","2017","4256735.68","vermoegen","staat","CHF","gfs"
"69","","2017","299807309285.42","vermoegen","staat","CHF","gfs"
"empty","","2017","","schuld","staat","CHF","gfs"
"31.0","","2017","2367513338.97","transaktionen","staat","CHF","gfs"
"31.1","","2017","21879528171.71","transaktionen","staat","CHF","gfs"
"311.1","","2017","21568798006.09","transaktionen","staat","CHF","gfs"
"3111.1","","2017","11729055775.35","transaktionen","staat","CHF","gfs"
"3112.1","","2017","1961619386.83","transaktionen","staat","CHF","gfs"
"312.1","","2017","56861872.42","transaktionen","staat","CHF","gfs"
"313.1","","2017","","transaktionen","staat","CHF","gfs"
"314.1","","2017","253868293.2","transaktionen","staat","CHF","gfs"
"31.2","","2017","830756058.03","transaktionen","staat","CHF","gfs"
"311.2","","2017","800070717.42","transaktionen","staat","CHF","gfs"
"3111.2","","2017","784856690.84","transaktionen","staat","CHF","gfs"
"3112.2","","2017","14389193.72","transaktionen","staat","CHF","gfs"
"312.2","","2017","3263643.29","transaktionen","staat","CHF","gfs"
"313.2","","2017","","transaktionen","staat","CHF","gfs"
"314.2","","2017","27421697.32","transaktionen","staat","CHF","gfs"
"31.3","","2017","18681258763.54","transaktionen","staat","CHF","gfs"
"311.3","","2017","18681258763.54","transaktionen","staat","CHF","gfs"
"3111.3","","2017","7104477130.85","transaktionen","staat","CHF","gfs"
"3112.3","","2017","3890188515.89","transaktionen","staat","CHF","gfs"
"312.3","","2017","","transaktionen","staat","CHF","gfs"
"313.3","","2017","","transaktionen","staat","CHF","gfs"
"314.3","","2017","","transaktionen","staat","CHF","gfs"
"3201","","2017","","transaktionen","staat","CHF","gfs"
"3202","","2017","10022159655.35","transaktionen","staat","CHF","gfs"
"3203","","2017","-564607259.58","transaktionen","staat","CHF","gfs"
"3204","","2017","1816902115.59","transaktionen","staat","CHF","gfs"
"3205","","2017","405530124.83","transaktionen","staat","CHF","gfs"
"3206","","2017","","transaktionen","staat","CHF","gfs"
"3207","","2017","126684261.89","transaktionen","staat","CHF","gfs"
"32081","","2017","671326740.81","transaktionen","staat","CHF","gfs"
"32082","","2017","418898418.59","transaktionen","staat","CHF","gfs"
"3211","","2017","","transaktionen","staat","CHF","gfs"
"3212","","2017","10022159655.35","transaktionen","staat","CHF","gfs"
"3213","","2017","-749345260.95","transaktionen","staat","CHF","gfs"
"3214","","2017","1648039432.98","transaktionen","staat","CHF","gfs"
"3215","","2017","579574024.25","transaktionen","staat","CHF","gfs"
"3216","","2017","","transaktionen","staat","CHF","gfs"
"3217","","2017","126684261.89","transaktionen","staat","CHF","gfs"
"32181","","2017","669391674.54","transaktionen","staat","CHF","gfs"
"32182","","2017","416453038.02","transaktionen","staat","CHF","gfs"
"3221","","2017","","transaktionen","staat","CHF","gfs"
"3222","","2017","","transaktionen","staat","CHF","gfs"
"3223","","2017","184738001.37","transaktionen","staat","CHF","gfs"
"3224","","2017","168862682.76","transaktionen","staat","CHF","gfs"
"3225","","2017","-174043899.42","transaktionen","staat","CHF","gfs"
"3226","","2017","","transaktionen","staat","CHF","gfs"
"3227","","2017","","transaktionen","staat","CHF","gfs"
"32281","","2017","1935063.3","transaktionen","staat","CHF","gfs"
"32282","","2017","2445380.57","transaktionen","staat","CHF","gfs"
"3301","","2017","","transaktionen","staat","CHF","gfs"
"3302","","2017","-459109379.22","transaktionen","staat","CHF","gfs"
"3303","","2017","647934818.8","transaktionen","staat","CHF","gfs"
"3304","","2017","-807596702.5","transaktionen","staat","CHF","gfs"
"3305","","2017","","transaktionen","staat","CHF","gfs"
"3306","","2017","-1358943631","transaktionen","staat","CHF","gfs"
"3307","","2017","-42947191.38","transaktionen","staat","CHF","gfs"
