"arten","funk","jahr","value","dim","hh","unit","model"
"4634","","2015","2276638","ertrag","ktn_gr","CHF","fs"
"4635","","2015","943142.4","ertrag","ktn_gr","CHF","fs"
"4636","","2015","","ertrag","ktn_gr","CHF","fs"
"4637","","2015","","ertrag","ktn_gr","CHF","fs"
"4638","","2015","","ertrag","ktn_gr","CHF","fs"
"466","","2015","","ertrag","ktn_gr","CHF","fs"
"469","","2015","239274.65","ertrag","ktn_gr","CHF","fs"
"481","","2015","","ertrag","ktn_gr","CHF","fs"
"482","","2015","","ertrag","ktn_gr","CHF","fs"
"483","","2015","","ertrag","ktn_gr","CHF","fs"
"484","","2015","120778979.63","ertrag","ktn_gr","CHF","fs"
"485","","2015","","ertrag","ktn_gr","CHF","fs"
"4860","","2015","","ertrag","ktn_gr","CHF","fs"
"4861","","2015","","ertrag","ktn_gr","CHF","fs"
"4862","","2015","","ertrag","ktn_gr","CHF","fs"
"4863","","2015","","ertrag","ktn_gr","CHF","fs"
"4864","","2015","","ertrag","ktn_gr","CHF","fs"
"4865","","2015","","ertrag","ktn_gr","CHF","fs"
"4866","","2015","","ertrag","ktn_gr","CHF","fs"
"4867","","2015","","ertrag","ktn_gr","CHF","fs"
"4868","","2015","","ertrag","ktn_gr","CHF","fs"
"4870","","2015","","ertrag","ktn_gr","CHF","fs"
"489","","2015","8409043","ertrag","ktn_gr","CHF","fs"
"empty","","2015","","fir","ktn_gr","CHF","fs"
"empty","","2015","","fir","ktn_gr","CHF","fs"
"empty","","2015","","fir","ktn_gr","CHF","fs"
"empty","","2015","","fir","ktn_gr","CHF","fs"
"empty","","2015","","fir","ktn_gr","CHF","fs"
"300","","2015","6712656.45","ausgaben","ktn_gr","CHF","fs"
"301","","2015","278696390.23","ausgaben","ktn_gr","CHF","fs"
"302","","2015","59396537.65","ausgaben","ktn_gr","CHF","fs"
"303","","2015","","ausgaben","ktn_gr","CHF","fs"
"304","","2015","850639.69","ausgaben","ktn_gr","CHF","fs"
"305","","2015","57576240.89","ausgaben","ktn_gr","CHF","fs"
"306","","2015","2827876.3","ausgaben","ktn_gr","CHF","fs"
"309","","2015","5198122.05","ausgaben","ktn_gr","CHF","fs"
"310","","2015","18832468.02","ausgaben","ktn_gr","CHF","fs"
"311","","2015","15118137.58","ausgaben","ktn_gr","CHF","fs"
"312","","2015","6790406.35","ausgaben","ktn_gr","CHF","fs"
"313","","2015","114289987.18","ausgaben","ktn_gr","CHF","fs"
"314","","2015","116017866.14","ausgaben","ktn_gr","CHF","fs"
"315","","2015","11642287.16","ausgaben","ktn_gr","CHF","fs"
"316","","2015","14902611.21","ausgaben","ktn_gr","CHF","fs"
"317","","2015","6090062.5","ausgaben","ktn_gr","CHF","fs"
"318","","2015","9645898.43","ausgaben","ktn_gr","CHF","fs"
"319","","2015","5748951.31","ausgaben","ktn_gr","CHF","fs"
"320","","2015","","ausgaben","ktn_gr","CHF","fs"
"340","","2015","884550.13","ausgaben","ktn_gr","CHF","fs"
"341","","2015","972706.76","ausgaben","ktn_gr","CHF","fs"
"342","","2015","145627.81","ausgaben","ktn_gr","CHF","fs"
"343","","2015","108969.65","ausgaben","ktn_gr","CHF","fs"
"349","","2015","389269.94","ausgaben","ktn_gr","CHF","fs"
"3600","","2015","","ausgaben","ktn_gr","CHF","fs"
"36010","","2015","","ausgaben","ktn_gr","CHF","fs"
"36011","","2015","","ausgaben","ktn_gr","CHF","fs"
"36012","","2015","","ausgaben","ktn_gr","CHF","fs"
"36013","","2015","","ausgaben","ktn_gr","CHF","fs"
"36014","","2015","","ausgaben","ktn_gr","CHF","fs"
"36015","","2015","","ausgaben","ktn_gr","CHF","fs"
"36016","","2015","","ausgaben","ktn_gr","CHF","fs"
"36017","","2015","","ausgaben","ktn_gr","CHF","fs"
"36018","","2015","","ausgaben","ktn_gr","CHF","fs"
"36019","","2015","","ausgaben","ktn_gr","CHF","fs"
"36021","","2015","","ausgaben","ktn_gr","CHF","fs"
"36022","","2015","","ausgaben","ktn_gr","CHF","fs"
"36023","","2015","","ausgaben","ktn_gr","CHF","fs"
"36029","","2015","349102","ausgaben","ktn_gr","CHF","fs"
"3603","","2015","","ausgaben","ktn_gr","CHF","fs"
"3604","","2015","","ausgaben","ktn_gr","CHF","fs"
"3610","","2015","","ausgaben","ktn_gr","CHF","fs"
"3611","","2015","21450","ausgaben","ktn_gr","CHF","fs"
"3612","","2015","8907905.35","ausgaben","ktn_gr","CHF","fs"
"3613","","2015","","ausgaben","ktn_gr","CHF","fs"
"3614","","2015","2534536.47","ausgaben","ktn_gr","CHF","fs"
"3620","","2015","","ausgaben","ktn_gr","CHF","fs"
"36211","","2015","","ausgaben","ktn_gr","CHF","fs"
"36212","","2015","","ausgaben","ktn_gr","CHF","fs"
"36213","","2015","","ausgaben","ktn_gr","CHF","fs"
"36214","","2015","3128001","ausgaben","ktn_gr","CHF","fs"
"36215","","2015","","ausgaben","ktn_gr","CHF","fs"
"36216","","2015","","ausgaben","ktn_gr","CHF","fs"
"36217","","2015","","ausgaben","ktn_gr","CHF","fs"
"36219","","2015","","ausgaben","ktn_gr","CHF","fs"
"36221","","2015","","ausgaben","ktn_gr","CHF","fs"
"36222","","2015","","ausgaben","ktn_gr","CHF","fs"
"36223","","2015","","ausgaben","ktn_gr","CHF","fs"
"36224","","2015","","ausgaben","ktn_gr","CHF","fs"
"36225","","2015","39488756.35","ausgaben","ktn_gr","CHF","fs"
"36226","","2015","","ausgaben","ktn_gr","CHF","fs"
"36227","","2015","","ausgaben","ktn_gr","CHF","fs"
"36228","","2015","","ausgaben","ktn_gr","CHF","fs"
"3624","","2015","","ausgaben","ktn_gr","CHF","fs"
"3629","","2015","","ausgaben","ktn_gr","CHF","fs"
"3630","","2015","","ausgaben","ktn_gr","CHF","fs"
"3631","","2015","51442306.72","ausgaben","ktn_gr","CHF","fs"
"3632","","2015","108338945.18","ausgaben","ktn_gr","CHF","fs"
"3633","","2015","4626932.3","ausgaben","ktn_gr","CHF","fs"
"3634","","2015","464921288.77","ausgaben","ktn_gr","CHF","fs"
"3635","","2015","246728590.1","ausgaben","ktn_gr","CHF","fs"
"3636","","2015","211711310.39","ausgaben","ktn_gr","CHF","fs"
"3637","","2015","195658865.62","ausgaben","ktn_gr","CHF","fs"
"3638","","2015","141311.3","ausgaben","ktn_gr","CHF","fs"
"3639","","2015","8761550","ausgaben","ktn_gr","CHF","fs"
"369","","2015","","ausgaben","ktn_gr","CHF","fs"
"380","","2015","","ausgaben","ktn_gr","CHF","fs"
"381","","2015","","ausgaben","ktn_gr","CHF","fs"
"384","","2015","","ausgaben","ktn_gr","CHF","fs"
"3860","","2015","","ausgaben","ktn_gr","CHF","fs"
"3861","","2015","","ausgaben","ktn_gr","CHF","fs"
"3862","","2015","","ausgaben","ktn_gr","CHF","fs"
"3863","","2015","","ausgaben","ktn_gr","CHF","fs"
"3864","","2015","","ausgaben","ktn_gr","CHF","fs"
"3865","","2015","","ausgaben","ktn_gr","CHF","fs"
"3866","","2015","","ausgaben","ktn_gr","CHF","fs"
"3867","","2015","","ausgaben","ktn_gr","CHF","fs"
"3868","","2015","","ausgaben","ktn_gr","CHF","fs"
"500","","2015","","ausgaben","ktn_gr","CHF","fs"
"503","","2015","140220853.37","ausgaben","ktn_gr","CHF","fs"
"504","","2015","32510613.98","ausgaben","ktn_gr","CHF","fs"
"505","","2015","","ausgaben","ktn_gr","CHF","fs"
"506","","2015","4379705.42","ausgaben","ktn_gr","CHF","fs"
"509","","2015","","ausgaben","ktn_gr","CHF","fs"
"510","","2015","","ausgaben","ktn_gr","CHF","fs"
"513","","2015","","ausgaben","ktn_gr","CHF","fs"
"514","","2015","","ausgaben","ktn_gr","CHF","fs"
"515","","2015","","ausgaben","ktn_gr","CHF","fs"
"516","","2015","","ausgaben","ktn_gr","CHF","fs"
"519","","2015","","ausgaben","ktn_gr","CHF","fs"
"520","","2015","5863988.15","ausgaben","ktn_gr","CHF","fs"
"521","","2015","","ausgaben","ktn_gr","CHF","fs"
"529","","2015","","ausgaben","ktn_gr","CHF","fs"
"530","","2015","","ausgaben","ktn_gr","CHF","fs"
"531","","2015","","ausgaben","ktn_gr","CHF","fs"
"532","","2015","","ausgaben","ktn_gr","CHF","fs"
"533","","2015","","ausgaben","ktn_gr","CHF","fs"
"534","","2015","","ausgaben","ktn_gr","CHF","fs"
"535","","2015","","ausgaben","ktn_gr","CHF","fs"
"536","","2015","","ausgaben","ktn_gr","CHF","fs"
"537","","2015","","ausgaben","ktn_gr","CHF","fs"
"538","","2015","","ausgaben","ktn_gr","CHF","fs"
"540","","2015","","ausgaben","ktn_gr","CHF","fs"
"541","","2015","","ausgaben","ktn_gr","CHF","fs"
"542","","2015","","ausgaben","ktn_gr","CHF","fs"
"543","","2015","","ausgaben","ktn_gr","CHF","fs"
"544","","2015","2","ausgaben","ktn_gr","CHF","fs"
"545","","2015","5169238.06","ausgaben","ktn_gr","CHF","fs"
"546","","2015","","ausgaben","ktn_gr","CHF","fs"
"547","","2015","","ausgaben","ktn_gr","CHF","fs"
"548","","2015","","ausgaben","ktn_gr","CHF","fs"
"549","","2015","43000","ausgaben","ktn_gr","CHF","fs"
"550","","2015","","ausgaben","ktn_gr","CHF","fs"
"551","","2015","","ausgaben","ktn_gr","CHF","fs"
"552","","2015","","ausgaben","ktn_gr","CHF","fs"
"553","","2015","","ausgaben","ktn_gr","CHF","fs"
"554","","2015","","ausgaben","ktn_gr","CHF","fs"
"555","","2015","","ausgaben","ktn_gr","CHF","fs"
"556","","2015","","ausgaben","ktn_gr","CHF","fs"
"557","","2015","","ausgaben","ktn_gr","CHF","fs"
"558","","2015","","ausgaben","ktn_gr","CHF","fs"
"570","","2015","","ausgaben","ktn_gr","CHF","fs"
"571","","2015","674260","ausgaben","ktn_gr","CHF","fs"
"572","","2015","30440082.27","ausgaben","ktn_gr","CHF","fs"
"573","","2015","","ausgaben","ktn_gr","CHF","fs"
"574","","2015","126313962.63","ausgaben","ktn_gr","CHF","fs"
"575","","2015","67938138","ausgaben","ktn_gr","CHF","fs"
"576","","2015","4929896.15","ausgaben","ktn_gr","CHF","fs"
"577","","2015","3408930","ausgaben","ktn_gr","CHF","fs"
"578","","2015","","ausgaben","ktn_gr","CHF","fs"
"580","","2015","","ausgaben","ktn_gr","CHF","fs"
"582","","2015","","ausgaben","ktn_gr","CHF","fs"
"584","","2015","","ausgaben","ktn_gr","CHF","fs"
"585","","2015","","ausgaben","ktn_gr","CHF","fs"
"5870","","2015","","ausgaben","ktn_gr","CHF","fs"
"5871","","2015","","ausgaben","ktn_gr","CHF","fs"
"5872","","2015","","ausgaben","ktn_gr","CHF","fs"
"5873","","2015","","ausgaben","ktn_gr","CHF","fs"
"5874","","2015","","ausgaben","ktn_gr","CHF","fs"
"5875","","2015","","ausgaben","ktn_gr","CHF","fs"
"5876","","2015","","ausgaben","ktn_gr","CHF","fs"
"5877","","2015","","ausgaben","ktn_gr","CHF","fs"
"5878","","2015","","ausgaben","ktn_gr","CHF","fs"
"589","","2015","","ausgaben","ktn_gr","CHF","fs"
"4000","","2015","398138535.63","einnahmen","ktn_gr","CHF","fs"
"4001","","2015","82683346.07","einnahmen","ktn_gr","CHF","fs"
"4002","","2015","39891402.35","einnahmen","ktn_gr","CHF","fs"
"4008","","2015","","einnahmen","ktn_gr","CHF","fs"
"4009","","2015","564079.9","einnahmen","ktn_gr","CHF","fs"
"4010","","2015","59132532","einnahmen","ktn_gr","CHF","fs"
"4011","","2015","28566165","einnahmen","ktn_gr","CHF","fs"
"4012","","2015","","einnahmen","ktn_gr","CHF","fs"
"4019","","2015","","einnahmen","ktn_gr","CHF","fs"
"4020","","2015","","einnahmen","ktn_gr","CHF","fs"
"4021","","2015","","einnahmen","ktn_gr","CHF","fs"
"4022","","2015","41844208.2","einnahmen","ktn_gr","CHF","fs"
"4023","","2015","","einnahmen","ktn_gr","CHF","fs"
"4024","","2015","13787773.4","einnahmen","ktn_gr","CHF","fs"
"4025","","2015","515707.13","einnahmen","ktn_gr","CHF","fs"
"4030","","2015","77950632.96","einnahmen","ktn_gr","CHF","fs"
"4031","","2015","","einnahmen","ktn_gr","CHF","fs"
"4032","","2015","","einnahmen","ktn_gr","CHF","fs"
"4033","","2015","","einnahmen","ktn_gr","CHF","fs"
