"arten","funk","jahr","value","dim","hh","unit","model"
"46003","","2015","","ertrag","gdn_so","CHF","fs"
"46004","","2015","","ertrag","gdn_so","CHF","fs"
"46005","","2015","","ertrag","gdn_so","CHF","fs"
"46006","","2015","","ertrag","gdn_so","CHF","fs"
"46007","","2015","","ertrag","gdn_so","CHF","fs"
"46008","","2015","","ertrag","gdn_so","CHF","fs"
"46009","","2015","","ertrag","gdn_so","CHF","fs"
"46010","","2015","","ertrag","gdn_so","CHF","fs"
"46011","","2015","","ertrag","gdn_so","CHF","fs"
"46012","","2015","","ertrag","gdn_so","CHF","fs"
"46019","","2015","","ertrag","gdn_so","CHF","fs"
"4603","","2015","","ertrag","gdn_so","CHF","fs"
"4604","","2015","","ertrag","gdn_so","CHF","fs"
"4610","","2015","","ertrag","gdn_so","CHF","fs"
"4611","","2015","3348167.65","ertrag","gdn_so","CHF","fs"
"4612","","2015","","ertrag","gdn_so","CHF","fs"
"4613","","2015","","ertrag","gdn_so","CHF","fs"
"4614","","2015","","ertrag","gdn_so","CHF","fs"
"46201","","2015","","ertrag","gdn_so","CHF","fs"
"46202","","2015","","ertrag","gdn_so","CHF","fs"
"46203","","2015","","ertrag","gdn_so","CHF","fs"
"46204","","2015","","ertrag","gdn_so","CHF","fs"
"46209","","2015","","ertrag","gdn_so","CHF","fs"
"46211","","2015","","ertrag","gdn_so","CHF","fs"
"46212","","2015","","ertrag","gdn_so","CHF","fs"
"46213","","2015","","ertrag","gdn_so","CHF","fs"
"46214","","2015","","ertrag","gdn_so","CHF","fs"
"46215","","2015","29465400","ertrag","gdn_so","CHF","fs"
"46216","","2015","","ertrag","gdn_so","CHF","fs"
"46217","","2015","","ertrag","gdn_so","CHF","fs"
"46225","","2015","","ertrag","gdn_so","CHF","fs"
"46226","","2015","","ertrag","gdn_so","CHF","fs"
"46227","","2015","","ertrag","gdn_so","CHF","fs"
"46228","","2015","","ertrag","gdn_so","CHF","fs"
"4624","","2015","","ertrag","gdn_so","CHF","fs"
"4629","","2015","","ertrag","gdn_so","CHF","fs"
"4630","","2015","","ertrag","gdn_so","CHF","fs"
"4631","","2015","159718958.3","ertrag","gdn_so","CHF","fs"
"4632","","2015","","ertrag","gdn_so","CHF","fs"
"4633","","2015","","ertrag","gdn_so","CHF","fs"
"4634","","2015","678567.3","ertrag","gdn_so","CHF","fs"
"4635","","2015","","ertrag","gdn_so","CHF","fs"
"4636","","2015","","ertrag","gdn_so","CHF","fs"
"4637","","2015","","ertrag","gdn_so","CHF","fs"
"4638","","2015","","ertrag","gdn_so","CHF","fs"
"466","","2015","","ertrag","gdn_so","CHF","fs"
"469","","2015","714829.53","ertrag","gdn_so","CHF","fs"
"481","","2015","","ertrag","gdn_so","CHF","fs"
"482","","2015","","ertrag","gdn_so","CHF","fs"
"483","","2015","","ertrag","gdn_so","CHF","fs"
"484","","2015","","ertrag","gdn_so","CHF","fs"
"485","","2015","","ertrag","gdn_so","CHF","fs"
"4860","","2015","","ertrag","gdn_so","CHF","fs"
"4861","","2015","","ertrag","gdn_so","CHF","fs"
"4862","","2015","","ertrag","gdn_so","CHF","fs"
"4863","","2015","","ertrag","gdn_so","CHF","fs"
"4864","","2015","","ertrag","gdn_so","CHF","fs"
"4865","","2015","","ertrag","gdn_so","CHF","fs"
"4866","","2015","","ertrag","gdn_so","CHF","fs"
"4867","","2015","","ertrag","gdn_so","CHF","fs"
"4868","","2015","","ertrag","gdn_so","CHF","fs"
"4870","","2015","","ertrag","gdn_so","CHF","fs"
"489","","2015","300779.38","ertrag","gdn_so","CHF","fs"
"empty","","2015","","fir","gdn_so","CHF","fs"
"empty","","2015","","fir","gdn_so","CHF","fs"
"empty","","2015","","fir","gdn_so","CHF","fs"
"empty","","2015","","fir","gdn_so","CHF","fs"
"empty","","2015","","fir","gdn_so","CHF","fs"
"300","","2015","13312395.41","ausgaben","gdn_so","CHF","fs"
"301","","2015","173319834.04","ausgaben","gdn_so","CHF","fs"
"302","","2015","255493219.41","ausgaben","gdn_so","CHF","fs"
"303","","2015","31710.53","ausgaben","gdn_so","CHF","fs"
"304","","2015","1638442.19","ausgaben","gdn_so","CHF","fs"
"305","","2015","81775340.55","ausgaben","gdn_so","CHF","fs"
"306","","2015","3286853.83","ausgaben","gdn_so","CHF","fs"
"309","","2015","5436950.93","ausgaben","gdn_so","CHF","fs"
"310","","2015","24074688.03","ausgaben","gdn_so","CHF","fs"
"311","","2015","9810004.31999999","ausgaben","gdn_so","CHF","fs"
"312","","2015","21766223.26","ausgaben","gdn_so","CHF","fs"
"313","","2015","104351516.21","ausgaben","gdn_so","CHF","fs"
"314","","2015","41004300.36","ausgaben","gdn_so","CHF","fs"
"315","","2015","9730103.96","ausgaben","gdn_so","CHF","fs"
"316","","2015","16797226.67","ausgaben","gdn_so","CHF","fs"
"317","","2015","7124767.01","ausgaben","gdn_so","CHF","fs"
"318","","2015","16921225.67","ausgaben","gdn_so","CHF","fs"
"319","","2015","5981178.4","ausgaben","gdn_so","CHF","fs"
"320","","2015","","ausgaben","gdn_so","CHF","fs"
"340","","2015","20442478.39","ausgaben","gdn_so","CHF","fs"
"341","","2015","","ausgaben","gdn_so","CHF","fs"
"342","","2015","","ausgaben","gdn_so","CHF","fs"
"343","","2015","1290361.9","ausgaben","gdn_so","CHF","fs"
"349","","2015","154857.78","ausgaben","gdn_so","CHF","fs"
"3600","","2015","","ausgaben","gdn_so","CHF","fs"
"36010","","2015","","ausgaben","gdn_so","CHF","fs"
"36011","","2015","","ausgaben","gdn_so","CHF","fs"
"36012","","2015","","ausgaben","gdn_so","CHF","fs"
"36013","","2015","","ausgaben","gdn_so","CHF","fs"
"36014","","2015","","ausgaben","gdn_so","CHF","fs"
"36015","","2015","","ausgaben","gdn_so","CHF","fs"
"36016","","2015","","ausgaben","gdn_so","CHF","fs"
"36017","","2015","","ausgaben","gdn_so","CHF","fs"
"36018","","2015","","ausgaben","gdn_so","CHF","fs"
"36019","","2015","","ausgaben","gdn_so","CHF","fs"
"36021","","2015","","ausgaben","gdn_so","CHF","fs"
"36022","","2015","","ausgaben","gdn_so","CHF","fs"
"36023","","2015","","ausgaben","gdn_so","CHF","fs"
"36029","","2015","","ausgaben","gdn_so","CHF","fs"
"3603","","2015","","ausgaben","gdn_so","CHF","fs"
"3604","","2015","","ausgaben","gdn_so","CHF","fs"
"3610","","2015","","ausgaben","gdn_so","CHF","fs"
"3611","","2015","4276381.48","ausgaben","gdn_so","CHF","fs"
"3612","","2015","","ausgaben","gdn_so","CHF","fs"
"3613","","2015","","ausgaben","gdn_so","CHF","fs"
"3614","","2015","","ausgaben","gdn_so","CHF","fs"
"3620","","2015","","ausgaben","gdn_so","CHF","fs"
"36211","","2015","","ausgaben","gdn_so","CHF","fs"
"36212","","2015","","ausgaben","gdn_so","CHF","fs"
"36213","","2015","","ausgaben","gdn_so","CHF","fs"
"36214","","2015","","ausgaben","gdn_so","CHF","fs"
"36215","","2015","7512600","ausgaben","gdn_so","CHF","fs"
"36216","","2015","","ausgaben","gdn_so","CHF","fs"
"36217","","2015","","ausgaben","gdn_so","CHF","fs"
"36219","","2015","","ausgaben","gdn_so","CHF","fs"
"36221","","2015","","ausgaben","gdn_so","CHF","fs"
"36222","","2015","","ausgaben","gdn_so","CHF","fs"
"36223","","2015","","ausgaben","gdn_so","CHF","fs"
"36224","","2015","","ausgaben","gdn_so","CHF","fs"
"36225","","2015","","ausgaben","gdn_so","CHF","fs"
"36226","","2015","","ausgaben","gdn_so","CHF","fs"
"36227","","2015","","ausgaben","gdn_so","CHF","fs"
"36228","","2015","","ausgaben","gdn_so","CHF","fs"
"3624","","2015","","ausgaben","gdn_so","CHF","fs"
"3629","","2015","","ausgaben","gdn_so","CHF","fs"
"3630","","2015","","ausgaben","gdn_so","CHF","fs"
"3631","","2015","136395841.33","ausgaben","gdn_so","CHF","fs"
"3632","","2015","","ausgaben","gdn_so","CHF","fs"
"3633","","2015","","ausgaben","gdn_so","CHF","fs"
"3634","","2015","1865853.04","ausgaben","gdn_so","CHF","fs"
"3635","","2015","2223448.11","ausgaben","gdn_so","CHF","fs"
"3636","","2015","56280684.39","ausgaben","gdn_so","CHF","fs"
"3637","","2015","161765973.69","ausgaben","gdn_so","CHF","fs"
"3638","","2015","76515.45","ausgaben","gdn_so","CHF","fs"
"3639","","2015","88315.22","ausgaben","gdn_so","CHF","fs"
"369","","2015","","ausgaben","gdn_so","CHF","fs"
"380","","2015","17381926.28","ausgaben","gdn_so","CHF","fs"
"381","","2015","","ausgaben","gdn_so","CHF","fs"
"384","","2015","","ausgaben","gdn_so","CHF","fs"
"3860","","2015","","ausgaben","gdn_so","CHF","fs"
"3861","","2015","","ausgaben","gdn_so","CHF","fs"
"3862","","2015","","ausgaben","gdn_so","CHF","fs"
"3863","","2015","","ausgaben","gdn_so","CHF","fs"
"3864","","2015","","ausgaben","gdn_so","CHF","fs"
"3865","","2015","","ausgaben","gdn_so","CHF","fs"
"3866","","2015","","ausgaben","gdn_so","CHF","fs"
"3867","","2015","","ausgaben","gdn_so","CHF","fs"
"3868","","2015","","ausgaben","gdn_so","CHF","fs"
"500","","2015","","ausgaben","gdn_so","CHF","fs"
"503","","2015","56304477.41","ausgaben","gdn_so","CHF","fs"
"504","","2015","61498854.93","ausgaben","gdn_so","CHF","fs"
"505","","2015","55268.4","ausgaben","gdn_so","CHF","fs"
"506","","2015","9665958.8","ausgaben","gdn_so","CHF","fs"
"509","","2015","518835.08","ausgaben","gdn_so","CHF","fs"
"510","","2015","","ausgaben","gdn_so","CHF","fs"
"513","","2015","","ausgaben","gdn_so","CHF","fs"
"514","","2015","","ausgaben","gdn_so","CHF","fs"
"515","","2015","","ausgaben","gdn_so","CHF","fs"
"516","","2015","","ausgaben","gdn_so","CHF","fs"
"519","","2015","","ausgaben","gdn_so","CHF","fs"
"520","","2015","","ausgaben","gdn_so","CHF","fs"
"521","","2015","","ausgaben","gdn_so","CHF","fs"
"529","","2015","2836111.05","ausgaben","gdn_so","CHF","fs"
"530","","2015","","ausgaben","gdn_so","CHF","fs"
"531","","2015","","ausgaben","gdn_so","CHF","fs"
"532","","2015","","ausgaben","gdn_so","CHF","fs"
"533","","2015","","ausgaben","gdn_so","CHF","fs"
"534","","2015","","ausgaben","gdn_so","CHF","fs"
"535","","2015","","ausgaben","gdn_so","CHF","fs"
"536","","2015","","ausgaben","gdn_so","CHF","fs"
"537","","2015","","ausgaben","gdn_so","CHF","fs"
"538","","2015","","ausgaben","gdn_so","CHF","fs"
"540","","2015","","ausgaben","gdn_so","CHF","fs"
"541","","2015","","ausgaben","gdn_so","CHF","fs"
"542","","2015","84258.71","ausgaben","gdn_so","CHF","fs"
"543","","2015","","ausgaben","gdn_so","CHF","fs"
"544","","2015","","ausgaben","gdn_so","CHF","fs"
"545","","2015","","ausgaben","gdn_so","CHF","fs"
"546","","2015","","ausgaben","gdn_so","CHF","fs"
"547","","2015","","ausgaben","gdn_so","CHF","fs"
"548","","2015","","ausgaben","gdn_so","CHF","fs"
"549","","2015","","ausgaben","gdn_so","CHF","fs"
"550","","2015","","ausgaben","gdn_so","CHF","fs"
"551","","2015","","ausgaben","gdn_so","CHF","fs"
"552","","2015","","ausgaben","gdn_so","CHF","fs"
"553","","2015","","ausgaben","gdn_so","CHF","fs"
"554","","2015","","ausgaben","gdn_so","CHF","fs"
"555","","2015","","ausgaben","gdn_so","CHF","fs"
"556","","2015","","ausgaben","gdn_so","CHF","fs"
"557","","2015","","ausgaben","gdn_so","CHF","fs"
"558","","2015","","ausgaben","gdn_so","CHF","fs"
"570","","2015","","ausgaben","gdn_so","CHF","fs"
"571","","2015","9388301.85","ausgaben","gdn_so","CHF","fs"
"572","","2015","","ausgaben","gdn_so","CHF","fs"
"573","","2015","","ausgaben","gdn_so","CHF","fs"
"574","","2015","4896292.22","ausgaben","gdn_so","CHF","fs"
"575","","2015","20811","ausgaben","gdn_so","CHF","fs"
"576","","2015","1471731.15","ausgaben","gdn_so","CHF","fs"
"577","","2015","","ausgaben","gdn_so","CHF","fs"
"578","","2015","","ausgaben","gdn_so","CHF","fs"
"580","","2015","","ausgaben","gdn_so","CHF","fs"
"582","","2015","","ausgaben","gdn_so","CHF","fs"
"584","","2015","","ausgaben","gdn_so","CHF","fs"
"585","","2015","","ausgaben","gdn_so","CHF","fs"
"5870","","2015","","ausgaben","gdn_so","CHF","fs"
"5871","","2015","","ausgaben","gdn_so","CHF","fs"
"5872","","2015","","ausgaben","gdn_so","CHF","fs"
"5873","","2015","","ausgaben","gdn_so","CHF","fs"
"5874","","2015","","ausgaben","gdn_so","CHF","fs"
"5875","","2015","","ausgaben","gdn_so","CHF","fs"
"5876","","2015","","ausgaben","gdn_so","CHF","fs"
"5877","","2015","","ausgaben","gdn_so","CHF","fs"
"5878","","2015","","ausgaben","gdn_so","CHF","fs"
"589","","2015","","ausgaben","gdn_so","CHF","fs"
"4000","","2015","653745813.33","einnahmen","gdn_so","CHF","fs"
"4001","","2015","33491780.39","einnahmen","gdn_so","CHF","fs"
"4002","","2015","27067273.85","einnahmen","gdn_so","CHF","fs"
"4008","","2015","","einnahmen","gdn_so","CHF","fs"
"4009","","2015","","einnahmen","gdn_so","CHF","fs"
"4010","","2015","96955407","einnahmen","gdn_so","CHF","fs"
"4011","","2015","21553677.43","einnahmen","gdn_so","CHF","fs"
"4012","","2015","","einnahmen","gdn_so","CHF","fs"
"4019","","2015","","einnahmen","gdn_so","CHF","fs"
"4020","","2015","","einnahmen","gdn_so","CHF","fs"
"4021","","2015","","einnahmen","gdn_so","CHF","fs"
"4022","","2015","8145000","einnahmen","gdn_so","CHF","fs"
"4023","","2015","","einnahmen","gdn_so","CHF","fs"
"4024","","2015","","einnahmen","gdn_so","CHF","fs"
"4025","","2015","","einnahmen","gdn_so","CHF","fs"
"4030","","2015","","einnahmen","gdn_so","CHF","fs"
"4031","","2015","","einnahmen","gdn_so","CHF","fs"
"4032","","2015","","einnahmen","gdn_so","CHF","fs"
"4033","","2015","1540376.48","einnahmen","gdn_so","CHF","fs"
"4039","","2015","102671.05","einnahmen","gdn_so","CHF","fs"
"4040","","2015","","einnahmen","gdn_so","CHF","fs"
"4041","","2015","","einnahmen","gdn_so","CHF","fs"
"4042","","2015","","einnahmen","gdn_so","CHF","fs"
"4043","","2015","","einnahmen","gdn_so","CHF","fs"
"4044","","2015","","einnahmen","gdn_so","CHF","fs"
"4045","","2015","","einnahmen","gdn_so","CHF","fs"
"4046","","2015","","einnahmen","gdn_so","CHF","fs"
"4047","","2015","","einnahmen","gdn_so","CHF","fs"
"4049","","2015","","einnahmen","gdn_so","CHF","fs"
"4050","","2015","","einnahmen","gdn_so","CHF","fs"
"4051","","2015","","einnahmen","gdn_so","CHF","fs"
"4052","","2015","","einnahmen","gdn_so","CHF","fs"
"4053","","2015","","einnahmen","gdn_so","CHF","fs"
"4059","","2015","","einnahmen","gdn_so","CHF","fs"
"4060","","2015","","einnahmen","gdn_so","CHF","fs"
"4070","","2015","","einnahmen","gdn_so","CHF","fs"
"4071","","2015","","einnahmen","gdn_so","CHF","fs"
"4072","","2015","","einnahmen","gdn_so","CHF","fs"
"4079","","2015","","einnahmen","gdn_so","CHF","fs"
"410","","2015","","einnahmen","gdn_so","CHF","fs"
