"arten","funk","jahr","value","dim","hh","unit","model"
"3867","","2017","","aufwand","ktn_ag","CHF","fs"
"3868","","2017","","aufwand","ktn_ag","CHF","fs"
"387","","2017","","aufwand","ktn_ag","CHF","fs"
"389","","2017","142908980.9","aufwand","ktn_ag","CHF","fs"
"4000","","2017","1489924121.98","ertrag","ktn_ag","CHF","fs"
"4001","","2017","154871926","ertrag","ktn_ag","CHF","fs"
"4002","","2017","80496133.98","ertrag","ktn_ag","CHF","fs"
"4008","","2017","","ertrag","ktn_ag","CHF","fs"
"4009","","2017","","ertrag","ktn_ag","CHF","fs"
"4010","","2017","344508581.68","ertrag","ktn_ag","CHF","fs"
"4011","","2017","27569667.12","ertrag","ktn_ag","CHF","fs"
"4012","","2017","","ertrag","ktn_ag","CHF","fs"
"4019","","2017","15930977.4","ertrag","ktn_ag","CHF","fs"
"4020","","2017","","ertrag","ktn_ag","CHF","fs"
"4021","","2017","","ertrag","ktn_ag","CHF","fs"
"4022","","2017","67203697.3","ertrag","ktn_ag","CHF","fs"
"4023","","2017","47240780.05","ertrag","ktn_ag","CHF","fs"
"4024","","2017","60637041.6","ertrag","ktn_ag","CHF","fs"
"4025","","2017","","ertrag","ktn_ag","CHF","fs"
"4030","","2017","137281900.4","ertrag","ktn_ag","CHF","fs"
"4031","","2017","263954.65","ertrag","ktn_ag","CHF","fs"
"4032","","2017","","ertrag","ktn_ag","CHF","fs"
"4033","","2017","779165","ertrag","ktn_ag","CHF","fs"
"4039","","2017","","ertrag","ktn_ag","CHF","fs"
"4040","","2017","","ertrag","ktn_ag","CHF","fs"
"4041","","2017","","ertrag","ktn_ag","CHF","fs"
"4042","","2017","","ertrag","ktn_ag","CHF","fs"
"4043","","2017","","ertrag","ktn_ag","CHF","fs"
"4044","","2017","","ertrag","ktn_ag","CHF","fs"
"4045","","2017","","ertrag","ktn_ag","CHF","fs"
"4046","","2017","","ertrag","ktn_ag","CHF","fs"
"4047","","2017","","ertrag","ktn_ag","CHF","fs"
"4049","","2017","","ertrag","ktn_ag","CHF","fs"
"4050","","2017","","ertrag","ktn_ag","CHF","fs"
"4051","","2017","","ertrag","ktn_ag","CHF","fs"
"4052","","2017","","ertrag","ktn_ag","CHF","fs"
"4053","","2017","","ertrag","ktn_ag","CHF","fs"
"4059","","2017","","ertrag","ktn_ag","CHF","fs"
"4060","","2017","","ertrag","ktn_ag","CHF","fs"
"4070","","2017","","ertrag","ktn_ag","CHF","fs"
"4071","","2017","","ertrag","ktn_ag","CHF","fs"
"4072","","2017","","ertrag","ktn_ag","CHF","fs"
"4079","","2017","","ertrag","ktn_ag","CHF","fs"
"410","","2017","1997813.02","ertrag","ktn_ag","CHF","fs"
"411","","2017","90426760","ertrag","ktn_ag","CHF","fs"
"412","","2017","70004841.25","ertrag","ktn_ag","CHF","fs"
"413","","2017","40643208.3","ertrag","ktn_ag","CHF","fs"
"420","","2017","6123612.72","ertrag","ktn_ag","CHF","fs"
"421","","2017","102915529.21","ertrag","ktn_ag","CHF","fs"
"422","","2017","23783836.9","ertrag","ktn_ag","CHF","fs"
"423","","2017","3277710.8","ertrag","ktn_ag","CHF","fs"
"424","","2017","27187522.23","ertrag","ktn_ag","CHF","fs"
"425","","2017","27024324.13","ertrag","ktn_ag","CHF","fs"
"426","","2017","100843706.47","ertrag","ktn_ag","CHF","fs"
"427","","2017","33544805.6","ertrag","ktn_ag","CHF","fs"
"429","","2017","4680240.62","ertrag","ktn_ag","CHF","fs"
"430","","2017","559400.87","ertrag","ktn_ag","CHF","fs"
"431","","2017","","ertrag","ktn_ag","CHF","fs"
"432","","2017","","ertrag","ktn_ag","CHF","fs"
"439","","2017","392234.16","ertrag","ktn_ag","CHF","fs"
"440","","2017","4992058.32","ertrag","ktn_ag","CHF","fs"
"441","","2017","2722326.12","ertrag","ktn_ag","CHF","fs"
"442","","2017","","ertrag","ktn_ag","CHF","fs"
"443","","2017","244750","ertrag","ktn_ag","CHF","fs"
"444","","2017","2913468.56","ertrag","ktn_ag","CHF","fs"
"445","","2017","5024014.13","ertrag","ktn_ag","CHF","fs"
"446","","2017","131050021","ertrag","ktn_ag","CHF","fs"
"447","","2017","24245364.78","ertrag","ktn_ag","CHF","fs"
"448","","2017","","ertrag","ktn_ag","CHF","fs"
"449","","2017","3444310.43","ertrag","ktn_ag","CHF","fs"
"450","","2017","7549436.33","ertrag","ktn_ag","CHF","fs"
"451","","2017","14342645.49","ertrag","ktn_ag","CHF","fs"
"452","","2017","","ertrag","ktn_ag","CHF","fs"
"46000","","2017","160922535","ertrag","ktn_ag","CHF","fs"
"46001","","2017","75276996.32","ertrag","ktn_ag","CHF","fs"
"46002","","2017","2516993","ertrag","ktn_ag","CHF","fs"
"46003","","2017","1956819","ertrag","ktn_ag","CHF","fs"
"46004","","2017","","ertrag","ktn_ag","CHF","fs"
"46005","","2017","19803596.13","ertrag","ktn_ag","CHF","fs"
"46006","","2017","","ertrag","ktn_ag","CHF","fs"
"46007","","2017","146871","ertrag","ktn_ag","CHF","fs"
"46008","","2017","29408833","ertrag","ktn_ag","CHF","fs"
"46009","","2017","51950","ertrag","ktn_ag","CHF","fs"
"46010","","2017","","ertrag","ktn_ag","CHF","fs"
"46011","","2017","","ertrag","ktn_ag","CHF","fs"
"46012","","2017","","ertrag","ktn_ag","CHF","fs"
"46019","","2017","","ertrag","ktn_ag","CHF","fs"
"4603","","2017","","ertrag","ktn_ag","CHF","fs"
"4604","","2017","","ertrag","ktn_ag","CHF","fs"
"4610","","2017","85220698.3","ertrag","ktn_ag","CHF","fs"
"4611","","2017","2058910.83","ertrag","ktn_ag","CHF","fs"
"4612","","2017","5721937.27","ertrag","ktn_ag","CHF","fs"
"4613","","2017","39783947.3","ertrag","ktn_ag","CHF","fs"
"4614","","2017","","ertrag","ktn_ag","CHF","fs"
"46201","","2017","159127395.25","ertrag","ktn_ag","CHF","fs"
"46202","","2017","","ertrag","ktn_ag","CHF","fs"
"46203","","2017","","ertrag","ktn_ag","CHF","fs"
"46204","","2017","","ertrag","ktn_ag","CHF","fs"
"46209","","2017","","ertrag","ktn_ag","CHF","fs"
"46211","","2017","108240571.12","ertrag","ktn_ag","CHF","fs"
"46212","","2017","","ertrag","ktn_ag","CHF","fs"
"46213","","2017","","ertrag","ktn_ag","CHF","fs"
"46214","","2017","","ertrag","ktn_ag","CHF","fs"
"46215","","2017","","ertrag","ktn_ag","CHF","fs"
"46216","","2017","","ertrag","ktn_ag","CHF","fs"
"46217","","2017","","ertrag","ktn_ag","CHF","fs"
"46225","","2017","27049000","ertrag","ktn_ag","CHF","fs"
"46226","","2017","","ertrag","ktn_ag","CHF","fs"
"46227","","2017","","ertrag","ktn_ag","CHF","fs"
"46228","","2017","","ertrag","ktn_ag","CHF","fs"
"4624","","2017","","ertrag","ktn_ag","CHF","fs"
"4629","","2017","","ertrag","ktn_ag","CHF","fs"
"4630","","2017","506011625.67","ertrag","ktn_ag","CHF","fs"
"4631","","2017","7351016.55","ertrag","ktn_ag","CHF","fs"
"4632","","2017","634499733.33","ertrag","ktn_ag","CHF","fs"
"4633","","2017","","ertrag","ktn_ag","CHF","fs"
"4634","","2017","388944.4","ertrag","ktn_ag","CHF","fs"
"4635","","2017","109747.5","ertrag","ktn_ag","CHF","fs"
"4636","","2017","","ertrag","ktn_ag","CHF","fs"
"4637","","2017","","ertrag","ktn_ag","CHF","fs"
"4638","","2017","","ertrag","ktn_ag","CHF","fs"
"466","","2017","","ertrag","ktn_ag","CHF","fs"
"469","","2017","3818467.73","ertrag","ktn_ag","CHF","fs"
"481","","2017","","ertrag","ktn_ag","CHF","fs"
"482","","2017","","ertrag","ktn_ag","CHF","fs"
"483","","2017","","ertrag","ktn_ag","CHF","fs"
"484","","2017","","ertrag","ktn_ag","CHF","fs"
"485","","2017","","ertrag","ktn_ag","CHF","fs"
"4860","","2017","","ertrag","ktn_ag","CHF","fs"
"4861","","2017","","ertrag","ktn_ag","CHF","fs"
"4862","","2017","","ertrag","ktn_ag","CHF","fs"
"4863","","2017","","ertrag","ktn_ag","CHF","fs"
"4864","","2017","","ertrag","ktn_ag","CHF","fs"
"4865","","2017","","ertrag","ktn_ag","CHF","fs"
"4866","","2017","","ertrag","ktn_ag","CHF","fs"
"4867","","2017","","ertrag","ktn_ag","CHF","fs"
"4868","","2017","","ertrag","ktn_ag","CHF","fs"
"4870","","2017","","ertrag","ktn_ag","CHF","fs"
"489","","2017","38399822.65","ertrag","ktn_ag","CHF","fs"
"empty","","2017","","fir","ktn_ag","CHF","fs"
"empty","","2017","","fir","ktn_ag","CHF","fs"
"empty","","2017","","fir","ktn_ag","CHF","fs"
"empty","","2017","","fir","ktn_ag","CHF","fs"
"empty","","2017","","fir","ktn_ag","CHF","fs"
"300","","2017","7093310.58","ausgaben","ktn_ag","CHF","fs"
"301","","2017","462573369.39","ausgaben","ktn_ag","CHF","fs"
"302","","2017","861287150.24","ausgaben","ktn_ag","CHF","fs"
"303","","2017","723391.73","ausgaben","ktn_ag","CHF","fs"
"304","","2017","5514858.53","ausgaben","ktn_ag","CHF","fs"
"305","","2017","236137693.52","ausgaben","ktn_ag","CHF","fs"
"306","","2017","4141484.5","ausgaben","ktn_ag","CHF","fs"
"309","","2017","20456205.91","ausgaben","ktn_ag","CHF","fs"
"310","","2017","32890283.1","ausgaben","ktn_ag","CHF","fs"
"311","","2017","18754685.89","ausgaben","ktn_ag","CHF","fs"
"312","","2017","14565673.01","ausgaben","ktn_ag","CHF","fs"
"313","","2017","186946123.84","ausgaben","ktn_ag","CHF","fs"
"314","","2017","39609621.5","ausgaben","ktn_ag","CHF","fs"
"315","","2017","17271930.68","ausgaben","ktn_ag","CHF","fs"
"316","","2017","30250965.14","ausgaben","ktn_ag","CHF","fs"
"317","","2017","7707225.95","ausgaben","ktn_ag","CHF","fs"
"318","","2017","32502842.23","ausgaben","ktn_ag","CHF","fs"
"319","","2017","719045.47","ausgaben","ktn_ag","CHF","fs"
"320","","2017","","ausgaben","ktn_ag","CHF","fs"
"340","","2017","18082839.37","ausgaben","ktn_ag","CHF","fs"
"341","","2017","36806.69","ausgaben","ktn_ag","CHF","fs"
"342","","2017","463175.23","ausgaben","ktn_ag","CHF","fs"
"343","","2017","","ausgaben","ktn_ag","CHF","fs"
"349","","2017","1964322.88","ausgaben","ktn_ag","CHF","fs"
"3600","","2017","","ausgaben","ktn_ag","CHF","fs"
"36010","","2017","","ausgaben","ktn_ag","CHF","fs"
"36011","","2017","","ausgaben","ktn_ag","CHF","fs"
"36012","","2017","","ausgaben","ktn_ag","CHF","fs"
"36013","","2017","","ausgaben","ktn_ag","CHF","fs"
"36014","","2017","","ausgaben","ktn_ag","CHF","fs"
"36015","","2017","","ausgaben","ktn_ag","CHF","fs"
"36016","","2017","","ausgaben","ktn_ag","CHF","fs"
"36017","","2017","","ausgaben","ktn_ag","CHF","fs"
"36018","","2017","","ausgaben","ktn_ag","CHF","fs"
"36019","","2017","","ausgaben","ktn_ag","CHF","fs"
"36021","","2017","53814195.85","ausgaben","ktn_ag","CHF","fs"
"36022","","2017","","ausgaben","ktn_ag","CHF","fs"
"36023","","2017","","ausgaben","ktn_ag","CHF","fs"
"36029","","2017","6973495","ausgaben","ktn_ag","CHF","fs"
"3603","","2017","","ausgaben","ktn_ag","CHF","fs"
"3604","","2017","","ausgaben","ktn_ag","CHF","fs"
"3610","","2017","","ausgaben","ktn_ag","CHF","fs"
"3611","","2017","25641609.9","ausgaben","ktn_ag","CHF","fs"
"3612","","2017","1982385.16","ausgaben","ktn_ag","CHF","fs"
"3613","","2017","","ausgaben","ktn_ag","CHF","fs"
"3614","","2017","","ausgaben","ktn_ag","CHF","fs"
"3620","","2017","","ausgaben","ktn_ag","CHF","fs"
"36211","","2017","","ausgaben","ktn_ag","CHF","fs"
"36212","","2017","","ausgaben","ktn_ag","CHF","fs"
"36213","","2017","","ausgaben","ktn_ag","CHF","fs"
"36214","","2017","8070247","ausgaben","ktn_ag","CHF","fs"
"36215","","2017","","ausgaben","ktn_ag","CHF","fs"
"36216","","2017","","ausgaben","ktn_ag","CHF","fs"
"36217","","2017","","ausgaben","ktn_ag","CHF","fs"
"36219","","2017","","ausgaben","ktn_ag","CHF","fs"
"36221","","2017","","ausgaben","ktn_ag","CHF","fs"
"36222","","2017","","ausgaben","ktn_ag","CHF","fs"
"36223","","2017","","ausgaben","ktn_ag","CHF","fs"
"36224","","2017","","ausgaben","ktn_ag","CHF","fs"
"36225","","2017","56675000","ausgaben","ktn_ag","CHF","fs"
"36226","","2017","","ausgaben","ktn_ag","CHF","fs"
"36227","","2017","","ausgaben","ktn_ag","CHF","fs"
"36228","","2017","","ausgaben","ktn_ag","CHF","fs"
"3624","","2017","","ausgaben","ktn_ag","CHF","fs"
"3629","","2017","","ausgaben","ktn_ag","CHF","fs"
"3630","","2017","6500000","ausgaben","ktn_ag","CHF","fs"
"3631","","2017","227885118.23","ausgaben","ktn_ag","CHF","fs"
"3632","","2017","147477445.71","ausgaben","ktn_ag","CHF","fs"
"3633","","2017","14445169.4","ausgaben","ktn_ag","CHF","fs"
"3634","","2017","883391460.8","ausgaben","ktn_ag","CHF","fs"
"3635","","2017","145138577.69","ausgaben","ktn_ag","CHF","fs"
"3636","","2017","483630056.62","ausgaben","ktn_ag","CHF","fs"
"3637","","2017","583642963.03","ausgaben","ktn_ag","CHF","fs"
"3638","","2017","1800000","ausgaben","ktn_ag","CHF","fs"
"3639","","2017","20728047.35","ausgaben","ktn_ag","CHF","fs"
"369","","2017","","ausgaben","ktn_ag","CHF","fs"
"380","","2017","","ausgaben","ktn_ag","CHF","fs"
"381","","2017","","ausgaben","ktn_ag","CHF","fs"
"384","","2017","","ausgaben","ktn_ag","CHF","fs"
"3860","","2017","","ausgaben","ktn_ag","CHF","fs"
"3861","","2017","","ausgaben","ktn_ag","CHF","fs"
"3862","","2017","","ausgaben","ktn_ag","CHF","fs"
"3863","","2017","","ausgaben","ktn_ag","CHF","fs"
"3864","","2017","","ausgaben","ktn_ag","CHF","fs"
"3865","","2017","","ausgaben","ktn_ag","CHF","fs"
"3866","","2017","","ausgaben","ktn_ag","CHF","fs"
"3867","","2017","","ausgaben","ktn_ag","CHF","fs"
"3868","","2017","","ausgaben","ktn_ag","CHF","fs"
"500","","2017","7256382.45","ausgaben","ktn_ag","CHF","fs"
"503","","2017","144042798.87","ausgaben","ktn_ag","CHF","fs"
"504","","2017","26006691.24","ausgaben","ktn_ag","CHF","fs"
"505","","2017","","ausgaben","ktn_ag","CHF","fs"
"506","","2017","7779333.04","ausgaben","ktn_ag","CHF","fs"
"509","","2017","","ausgaben","ktn_ag","CHF","fs"
"510","","2017","","ausgaben","ktn_ag","CHF","fs"
"513","","2017","252994.23","ausgaben","ktn_ag","CHF","fs"
"514","","2017","72604.95","ausgaben","ktn_ag","CHF","fs"
"515","","2017","","ausgaben","ktn_ag","CHF","fs"
"516","","2017","","ausgaben","ktn_ag","CHF","fs"
"519","","2017","","ausgaben","ktn_ag","CHF","fs"
"520","","2017","1204138.35","ausgaben","ktn_ag","CHF","fs"
"521","","2017","","ausgaben","ktn_ag","CHF","fs"
"529","","2017","11784931.78","ausgaben","ktn_ag","CHF","fs"
"530","","2017","","ausgaben","ktn_ag","CHF","fs"
"531","","2017","","ausgaben","ktn_ag","CHF","fs"
"532","","2017","","ausgaben","ktn_ag","CHF","fs"
"533","","2017","","ausgaben","ktn_ag","CHF","fs"
"534","","2017","","ausgaben","ktn_ag","CHF","fs"
"535","","2017","","ausgaben","ktn_ag","CHF","fs"
"536","","2017","","ausgaben","ktn_ag","CHF","fs"
"537","","2017","","ausgaben","ktn_ag","CHF","fs"
"538","","2017","","ausgaben","ktn_ag","CHF","fs"
"540","","2017","","ausgaben","ktn_ag","CHF","fs"
"541","","2017","","ausgaben","ktn_ag","CHF","fs"
"542","","2017","","ausgaben","ktn_ag","CHF","fs"
"543","","2017","","ausgaben","ktn_ag","CHF","fs"
"544","","2017","","ausgaben","ktn_ag","CHF","fs"
"545","","2017","","ausgaben","ktn_ag","CHF","fs"
"546","","2017","","ausgaben","ktn_ag","CHF","fs"
"547","","2017","","ausgaben","ktn_ag","CHF","fs"
"548","","2017","","ausgaben","ktn_ag","CHF","fs"
"549","","2017","","ausgaben","ktn_ag","CHF","fs"
"550","","2017","","ausgaben","ktn_ag","CHF","fs"
"551","","2017","","ausgaben","ktn_ag","CHF","fs"
"552","","2017","","ausgaben","ktn_ag","CHF","fs"
"553","","2017","","ausgaben","ktn_ag","CHF","fs"
"554","","2017","","ausgaben","ktn_ag","CHF","fs"
"555","","2017","","ausgaben","ktn_ag","CHF","fs"
"556","","2017","","ausgaben","ktn_ag","CHF","fs"
"557","","2017","","ausgaben","ktn_ag","CHF","fs"
"558","","2017","","ausgaben","ktn_ag","CHF","fs"
"570","","2017","35500000","ausgaben","ktn_ag","CHF","fs"
"571","","2017","5010000","ausgaben","ktn_ag","CHF","fs"
"572","","2017","14798128.42","ausgaben","ktn_ag","CHF","fs"
"573","","2017","","ausgaben","ktn_ag","CHF","fs"
"574","","2017","9086114.3","ausgaben","ktn_ag","CHF","fs"
"575","","2017","16010993.9","ausgaben","ktn_ag","CHF","fs"
"576","","2017","950227.4","ausgaben","ktn_ag","CHF","fs"
"577","","2017","1095529","ausgaben","ktn_ag","CHF","fs"
"578","","2017","","ausgaben","ktn_ag","CHF","fs"
"580","","2017","","ausgaben","ktn_ag","CHF","fs"
"582","","2017","","ausgaben","ktn_ag","CHF","fs"
"584","","2017","","ausgaben","ktn_ag","CHF","fs"
"585","","2017","","ausgaben","ktn_ag","CHF","fs"
"5870","","2017","","ausgaben","ktn_ag","CHF","fs"
"5871","","2017","","ausgaben","ktn_ag","CHF","fs"
"5872","","2017","","ausgaben","ktn_ag","CHF","fs"
"5873","","2017","","ausgaben","ktn_ag","CHF","fs"
"5874","","2017","","ausgaben","ktn_ag","CHF","fs"
"5875","","2017","","ausgaben","ktn_ag","CHF","fs"
"5876","","2017","","ausgaben","ktn_ag","CHF","fs"
"5877","","2017","","ausgaben","ktn_ag","CHF","fs"
"5878","","2017","","ausgaben","ktn_ag","CHF","fs"
"589","","2017","","ausgaben","ktn_ag","CHF","fs"
"4000","","2017","1489924121.98","einnahmen","ktn_ag","CHF","fs"
"4001","","2017","154871926","einnahmen","ktn_ag","CHF","fs"
"4002","","2017","80496133.98","einnahmen","ktn_ag","CHF","fs"
"4008","","2017","","einnahmen","ktn_ag","CHF","fs"
"4009","","2017","","einnahmen","ktn_ag","CHF","fs"
"4010","","2017","344508581.68","einnahmen","ktn_ag","CHF","fs"
"4011","","2017","27569667.12","einnahmen","ktn_ag","CHF","fs"
"4012","","2017","","einnahmen","ktn_ag","CHF","fs"
"4019","","2017","15930977.4","einnahmen","ktn_ag","CHF","fs"
"4020","","2017","","einnahmen","ktn_ag","CHF","fs"
"4021","","2017","","einnahmen","ktn_ag","CHF","fs"
"4022","","2017","67203697.3","einnahmen","ktn_ag","CHF","fs"
"4023","","2017","47240780.05","einnahmen","ktn_ag","CHF","fs"
"4024","","2017","60637041.6","einnahmen","ktn_ag","CHF","fs"
"4025","","2017","","einnahmen","ktn_ag","CHF","fs"
"4030","","2017","137281900.4","einnahmen","ktn_ag","CHF","fs"
"4031","","2017","263954.65","einnahmen","ktn_ag","CHF","fs"
"4032","","2017","","einnahmen","ktn_ag","CHF","fs"
