"arten","funk","jahr","value","dim","hh","unit","model"
"46202","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46203","","2020","19964084","ertrag","ktn_gdn_ar","CHF","fs"
"46204","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46209","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46211","","2020","11962987","ertrag","ktn_gdn_ar","CHF","fs"
"46212","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46213","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46214","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46215","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46216","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46217","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46225","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46226","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46227","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46228","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4624","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4629","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4630","","2020","67497632.31","ertrag","ktn_gdn_ar","CHF","fs"
"4631","","2020","3638200.5","ertrag","ktn_gdn_ar","CHF","fs"
"4632","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4633","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4634","","2020","539341.94","ertrag","ktn_gdn_ar","CHF","fs"
"4635","","2020","205993.7","ertrag","ktn_gdn_ar","CHF","fs"
"4636","","2020","24652.95","ertrag","ktn_gdn_ar","CHF","fs"
"4637","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4638","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"466","","2020","28555","ertrag","ktn_gdn_ar","CHF","fs"
"469","","2020","66381.05","ertrag","ktn_gdn_ar","CHF","fs"
"481","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"482","","2020","170935.3","ertrag","ktn_gdn_ar","CHF","fs"
"483","","2020","184795.18","ertrag","ktn_gdn_ar","CHF","fs"
"484","","2020","29217.1","ertrag","ktn_gdn_ar","CHF","fs"
"485","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4860","","2020","1051248.32","ertrag","ktn_gdn_ar","CHF","fs"
"4861","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4862","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4863","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4864","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4865","","2020","140947.5","ertrag","ktn_gdn_ar","CHF","fs"
"4866","","2020","79000.47","ertrag","ktn_gdn_ar","CHF","fs"
"4867","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4868","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4870","","2020","95850.7","ertrag","ktn_gdn_ar","CHF","fs"
"489","","2020","13898430.07","ertrag","ktn_gdn_ar","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ar","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ar","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ar","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ar","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ar","CHF","fs"
"300","","2020","6634116","ausgaben","ktn_gdn_ar","CHF","fs"
"301","","2020","112250402.61","ausgaben","ktn_gdn_ar","CHF","fs"
"302","","2020","70972076.32","ausgaben","ktn_gdn_ar","CHF","fs"
"303","","2020","463228.25","ausgaben","ktn_gdn_ar","CHF","fs"
"304","","2020","923311.55","ausgaben","ktn_gdn_ar","CHF","fs"
"305","","2020","34272654.89","ausgaben","ktn_gdn_ar","CHF","fs"
"306","","2020","328772.3","ausgaben","ktn_gdn_ar","CHF","fs"
"309","","2020","2400223.4","ausgaben","ktn_gdn_ar","CHF","fs"
"310","","2020","10979333.98","ausgaben","ktn_gdn_ar","CHF","fs"
"311","","2020","5448731.55","ausgaben","ktn_gdn_ar","CHF","fs"
"312","","2020","5857765.83","ausgaben","ktn_gdn_ar","CHF","fs"
"313","","2020","48671383.5","ausgaben","ktn_gdn_ar","CHF","fs"
"314","","2020","28845978.84","ausgaben","ktn_gdn_ar","CHF","fs"
"315","","2020","4171104.78","ausgaben","ktn_gdn_ar","CHF","fs"
"316","","2020","7733664.07","ausgaben","ktn_gdn_ar","CHF","fs"
"317","","2020","2203770.75","ausgaben","ktn_gdn_ar","CHF","fs"
"318","","2020","2411014.55","ausgaben","ktn_gdn_ar","CHF","fs"
"319","","2020","2738876.37","ausgaben","ktn_gdn_ar","CHF","fs"
"320","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"340","","2020","1958649.11","ausgaben","ktn_gdn_ar","CHF","fs"
"341","","2020","5469285.95","ausgaben","ktn_gdn_ar","CHF","fs"
"342","","2020","26570","ausgaben","ktn_gdn_ar","CHF","fs"
"343","","2020","2434160.77","ausgaben","ktn_gdn_ar","CHF","fs"
"349","","2020","307976.18","ausgaben","ktn_gdn_ar","CHF","fs"
"3600","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36010","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36011","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36012","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36013","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36014","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36015","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36016","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36017","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36018","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36019","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36021","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36022","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36023","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36029","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3603","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3604","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3610","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3611","","2020","8806344.35","ausgaben","ktn_gdn_ar","CHF","fs"
"3612","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3613","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3614","","2020","22563.65","ausgaben","ktn_gdn_ar","CHF","fs"
"3620","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36211","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36212","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36213","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36214","","2020","646741","ausgaben","ktn_gdn_ar","CHF","fs"
"36215","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36216","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36217","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36219","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36221","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36222","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36223","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36224","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36225","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36226","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36227","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"36228","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3624","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3629","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3630","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3631","","2020","21607415.33","ausgaben","ktn_gdn_ar","CHF","fs"
"3632","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3633","","2020","1141319.4","ausgaben","ktn_gdn_ar","CHF","fs"
"3634","","2020","26347316.85","ausgaben","ktn_gdn_ar","CHF","fs"
"3635","","2020","98214974.25","ausgaben","ktn_gdn_ar","CHF","fs"
"3636","","2020","48042606.23","ausgaben","ktn_gdn_ar","CHF","fs"
"3637","","2020","88992084.14","ausgaben","ktn_gdn_ar","CHF","fs"
"3638","","2020","166000","ausgaben","ktn_gdn_ar","CHF","fs"
"3639","","2020","1964543.2","ausgaben","ktn_gdn_ar","CHF","fs"
"369","","2020","28148.31","ausgaben","ktn_gdn_ar","CHF","fs"
"380","","2020","121253.5","ausgaben","ktn_gdn_ar","CHF","fs"
"381","","2020","482821.41","ausgaben","ktn_gdn_ar","CHF","fs"
"384","","2020","55250","ausgaben","ktn_gdn_ar","CHF","fs"
"3860","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3861","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3862","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3863","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3864","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3865","","2020","6025000","ausgaben","ktn_gdn_ar","CHF","fs"
"3866","","2020","2232882.45","ausgaben","ktn_gdn_ar","CHF","fs"
"3867","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"3868","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"500","","2020","6170.5","ausgaben","ktn_gdn_ar","CHF","fs"
"503","","2020","23296509.62","ausgaben","ktn_gdn_ar","CHF","fs"
"504","","2020","18038555.4","ausgaben","ktn_gdn_ar","CHF","fs"
"505","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"506","","2020","3544238.02","ausgaben","ktn_gdn_ar","CHF","fs"
"509","","2020","458768.7","ausgaben","ktn_gdn_ar","CHF","fs"
"510","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"513","","2020","118610.21","ausgaben","ktn_gdn_ar","CHF","fs"
"514","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"515","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"516","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"519","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"520","","2020","1329679.71","ausgaben","ktn_gdn_ar","CHF","fs"
"521","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"529","","2020","160216.47","ausgaben","ktn_gdn_ar","CHF","fs"
"530","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"531","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"532","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"533","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"534","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"535","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"536","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"537","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"538","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"540","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"541","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"542","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"543","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"544","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
"545","","2020","1313000","ausgaben","ktn_gdn_ar","CHF","fs"
"546","","2020","","ausgaben","ktn_gdn_ar","CHF","fs"
